지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2018113002,0.004,0.600,0.016,0.022,84,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113003,0.004,0.700,0.011,0.029,78,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113004,0.004,0.800,0.004,0.037,74,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113005,0.004,0.800,0.003,0.038,75,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113006,0.004,1.000,0.002,0.044,79,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113007,0.005,1.100,0.002,0.052,82,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113008,0.005,1.300,0.002,0.066,80,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113009,0.006,1.400,0.002,0.070,98,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113010,0.005,0.900,0.007,0.045,103,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113011,0.005,0.700,0.012,0.033,83,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113012,0.005,0.600,0.016,0.030,71,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113013,0.005,0.700,0.017,0.038,59,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113014,0.008,0.700,0.015,0.044,61,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113015,0.007,0.500,0.020,0.033,97,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113016,0.006,0.500,0.017,0.033,57,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113017,0.005,0.400,0.016,0.033,53,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113018,0.004,0.400,0.013,0.037,34,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113019,0.006,0.500,0.008,0.044,30,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113020,0.008,0.500,0.007,0.044,31,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113021,0.005,0.700,0.006,0.047,34,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113022,0.006,0.900,0.002,0.062,38,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113023,0.006,1.000,0.002,0.065,51,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018113024,0.005,1.100,0.002,0.063,57,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120101,0.005,1.100,0.002,0.064,50,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120102,0.005,1.000,0.002,0.058,54,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120103,0.005,0.900,0.002,0.055,54,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120104,0.005,0.900,0.002,0.052,46,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120105,0.005,0.900,0.002,0.052,37,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120106,0.005,0.900,0.002,0.051,42,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120107,0.006,1.000,0.002,0.058,40,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120108,0.006,1.000,0.002,0.060,43,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120109,0.006,1.200,0.002,0.065,46,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120110,0.006,1.100,0.004,0.062,57,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120111,0.006,0.900,0.006,0.051,67,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120112,0.006,0.800,0.010,0.045,65,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120113,0.006,0.700,0.016,0.037,70,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120114,0.005,0.500,0.021,0.032,70,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120115,0.007,0.600,0.015,0.046,56,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120116,0.008,0.600,0.015,0.045,72,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120117,0.007,0.600,0.011,0.046,71,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120118,0.005,0.600,0.007,0.050,58,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120119,0.005,0.700,0.003,0.057,46,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120120,0.005,1.000,0.002,0.068,44,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120121,0.005,1.000,0.002,0.065,57,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120122,0.005,1.000,0.002,0.064,53,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120123,0.005,1.200,0.002,0.068,53,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120124,0.005,1.200,0.002,0.070,63,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120201,0.005,1.400,0.002,0.072,66,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120202,0.005,1.500,0.002,0.071,74,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120203,0.005,1.400,0.002,0.066,72,35,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120204,0.005,1.300,0.002,0.062,65,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120205,0.005,1.100,0.002,0.055,66,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120206,0.005,1.200,0.002,0.055,55,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120207,0.005,1.100,0.002,0.053,57,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120208,0.006,1.200,0.002,0.056,57,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120209,0.006,1.200,0.002,0.054,62,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120210,0.005,0.900,0.004,0.046,59,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120211,0.005,0.800,0.008,0.038,59,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120212,0.005,0.800,0.011,0.037,57,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120213,0.005,0.600,0.019,0.025,66,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120214,0.005,0.600,0.017,0.031,53,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120215,0.005,0.700,0.009,0.043,60,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120216,0.004,0.700,0.009,0.043,64,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120217,0.004,0.700,0.006,0.047,65,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120218,0.004,0.900,0.002,0.056,60,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120219,0.004,0.800,0.002,0.054,65,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120220,0.004,0.900,0.002,0.055,59,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120221,0.004,0.900,0.002,0.055,60,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120222,0.005,0.900,0.002,0.055,60,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120223,0.005,0.900,0.002,0.055,58,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120224,0.004,0.700,0.002,0.050,55,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120301,0.004,0.700,0.002,0.048,50,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120302,0.004,0.700,0.005,0.042,48,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120303,0.004,0.700,0.009,0.035,45,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120304,0.004,0.600,0.012,0.031,48,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120305,0.004,0.600,0.012,0.031,46,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120306,0.004,0.600,0.009,0.034,52,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120307,0.004,0.700,0.006,0.037,56,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120308,0.004,0.900,0.002,0.048,45,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120309,0.004,0.800,0.005,0.040,51,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120310,0.004,0.600,0.009,0.033,50,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120311,0.004,0.700,0.006,0.037,38,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120312,0.004,0.700,0.003,0.042,42,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120313,0.004,0.700,0.003,0.041,43,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120314,0.004,0.800,0.002,0.041,55,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120315,0.004,0.800,0.002,0.040,52,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120316,0.004,0.700,0.004,0.037,56,41,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120317,0.004,0.600,0.012,0.031,41,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120318,0.004,0.600,0.013,0.034,35,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120319,0.004,0.600,0.020,0.029,39,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120320,0.004,0.700,0.014,0.033,25,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120321,0.004,0.900,0.005,0.042,28,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120322,0.005,0.900,0.004,0.040,41,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120323,0.004,0.800,0.004,0.034,42,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120324,0.004,0.700,0.008,0.028,37,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120401,0.004,0.800,0.005,0.029,29,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120402,0.004,0.800,0.003,0.030,33,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120403,0.004,0.800,0.009,0.020,44,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120404,0.004,0.800,0.013,0.017,41,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120405,0.004,0.800,0.021,0.015,48,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120406,0.004,0.800,0.021,0.015,33,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120407,0.004,0.800,0.018,0.021,24,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120408,0.004,0.800,0.012,0.029,22,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120409,0.004,0.800,0.010,0.029,29,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120410,0.004,0.800,0.011,0.028,28,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120411,0.004,0.800,0.010,0.027,33,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120412,0.005,0.800,0.016,0.020,31,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120413,0.004,0.700,0.021,0.014,49,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120414,0.004,0.700,0.022,0.014,50,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120415,0.004,0.600,0.024,0.013,54,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120416,0.004,0.600,0.025,0.014,62,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120417,0.004,0.600,0.024,0.017,63,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120418,0.004,0.600,0.019,0.025,69,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120419,0.004,0.600,0.020,0.024,68,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120420,0.004,0.500,0.025,0.016,58,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120421,0.004,0.500,0.023,0.016,42,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120422,0.004,0.500,0.025,0.013,36,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120423,0.004,0.500,0.026,0.010,32,8,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120424,0.004,0.600,0.025,0.009,28,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120501,0.004,0.600,0.025,0.009,30,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120502,0.004,0.600,0.025,0.009,26,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120503,0.004,0.600,0.026,0.006,28,5,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018120504,0.004,0.600,0.024,0.007,29,7,인천 남동구 구월말로 7(구월동)
