지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2014082414,0.002,0.400,0.030,0.007,79,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082415,0.002,0.500,0.028,0.009,76,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082416,0.002,0.500,0.026,0.012,76,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082417,0.002,0.500,0.022,0.013,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082418,0.002,0.500,0.024,0.012,70,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082419,0.002,0.500,0.026,0.012,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082420,0.002,0.500,0.024,0.011,65,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082421,0.002,0.500,0.023,0.009,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082422,0.001,0.400,0.020,0.008,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082423,0.001,0.400,0.018,0.008,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082424,0.001,0.400,0.017,0.006,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082501,0.001,0.400,0.016,0.006,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082502,0.001,0.400,0.013,0.005,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082503,0.001,0.400,0.011,0.005,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082504,0.001,0.400,0.011,0.005,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082505,0.001,0.400,0.011,0.005,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082506,0.001,0.400,0.012,0.005,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082507,0.001,0.400,0.010,0.006,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082508,0.001,0.400,0.010,0.007,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082509,0.002,0.400,0.007,0.015,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082510,0.002,0.400,0.008,0.012,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082511,0.001,0.400,0.008,0.012,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082512,0.001,0.400,0.013,0.010,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082513,0.001,0.300,0.014,0.009,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082514,0.001,0.200,0.017,0.007,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082515,0.001,0.200,0.017,0.007,21,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082516,0.002,0.200,0.019,0.006,16,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082517,0.002,0.200,0.020,0.006,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082518,0.002,0.200,0.018,0.010,20,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082519,0.002,0.300,0.014,0.013,13,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082520,0.002,0.200,0.017,0.009,13,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082521,0.002,0.300,0.011,0.012,13,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082522,0.002,0.300,0.008,0.013,18,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082523,0.002,0.300,0.006,0.012,21,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082524,0.002,0.200,0.006,0.010,19,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082601,0.001,0.200,0.008,0.007,21,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082602,0.002,0.200,0.007,0.006,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082603,0.002,0.200,0.009,0.006,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082604,0.002,0.200,0.008,0.006,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082605,0.002,0.200,0.008,0.006,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082606,0.002,0.200,0.008,0.007,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082607,0.002,0.300,0.007,0.007,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082608,0.002,0.300,0.009,0.006,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082609,0.002,0.300,0.015,0.007,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082610,0.002,0.300,0.025,0.006,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082611,0.002,0.300,0.031,0.006,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082612,0.002,0.300,0.034,0.007,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082613,0.002,0.300,0.042,0.006,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082614,0.003,0.300,0.049,0.006,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082615,0.003,0.300,0.054,0.006,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082616,0.004,0.300,0.057,0.008,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082617,0.005,0.400,0.063,0.011,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082618,0.005,0.400,0.055,0.015,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082619,0.006,0.400,0.048,0.016,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082620,0.004,0.500,0.039,0.016,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082621,0.003,0.400,0.030,0.014,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082622,0.002,0.400,0.027,0.011,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082623,0.002,0.400,0.028,0.009,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082624,0.002,0.400,0.022,0.007,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082701,0.002,0.400,0.022,0.006,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082702,0.002,0.300,0.030,0.004,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082703,0.002,0.200,0.029,0.004,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082704,0.002,0.200,0.027,0.003,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082705,0.001,0.200,0.024,0.003,20,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082706,0.001,0.200,0.021,0.005,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082707,0.002,0.200,0.021,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082708,0.002,0.200,0.022,0.004,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082709,0.002,0.200,0.027,0.004,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082710,0.002,0.200,0.028,0.003,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082711,0.002,0.200,0.030,0.004,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082712,0.002,0.200,0.029,0.004,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082713,0.002,0.200,0.033,0.003,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082714,0.002,0.200,0.034,0.003,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082715,0.002,0.200,0.035,0.004,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082716,0.002,0.200,0.032,0.006,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082717,0.002,0.200,0.032,0.006,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082718,0.002,0.200,0.030,0.005,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082719,0.002,0.300,0.025,0.008,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082720,0.002,0.300,0.025,0.008,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082721,0.002,0.300,0.019,0.009,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082722,0.002,0.300,0.021,0.009,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082723,0.002,0.300,0.018,0.007,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082724,0.002,0.300,0.017,0.006,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082801,0.002,0.200,0.020,0.005,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082802,0.002,0.200,0.022,0.004,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082803,0.002,0.200,0.016,0.004,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082804,0.002,0.200,0.020,0.004,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082805,0.002,0.200,0.023,0.004,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082806,0.002,0.200,0.023,0.004,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082807,0.002,0.200,0.022,0.005,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082808,0.002,0.300,0.022,0.006,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082809,0.002,0.300,0.021,0.007,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082810,0.002,0.300,0.021,0.007,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082811,0.002,0.300,0.027,0.004,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082812,0.002,0.300,0.032,0.004,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082813,0.002,0.200,0.036,0.003,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082814,0.002,0.200,0.037,0.003,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082815,0.002,0.200,0.038,0.003,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082816,0.002,0.200,0.036,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082817,0.002,0.200,0.026,0.006,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082818,0.002,0.300,0.020,0.010,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082819,0.002,0.300,0.020,0.009,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082820,0.002,0.300,0.014,0.010,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082821,0.002,0.300,0.015,0.008,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082822,0.002,0.300,0.014,0.008,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082823,0.002,0.300,0.011,0.008,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082824,0.002,0.300,0.015,0.005,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082901,0.002,0.200,0.012,0.004,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082902,0.002,0.200,0.011,0.004,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082903,0.002,0.200,0.009,0.004,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082904,0.002,0.200,0.009,0.005,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082905,0.002,0.300,0.009,0.007,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082906,0.002,0.300,0.010,0.007,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082907,0.002,0.300,0.016,0.007,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082908,0.002,0.300,0.014,0.008,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082909,0.002,0.300,0.013,0.011,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082910,0.002,0.300,0.021,0.010,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082911,0.003,0.300,0.030,0.007,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082912,0.002,0.200,0.036,0.004,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082913,0.002,0.200,0.039,0.003,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082914,0.002,0.200,0.041,0.003,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082915,0.002,0.200,0.045,0.003,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082916,0.002,0.200,0.054,0.004,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082917,0.002,0.200,0.058,0.004,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082918,0.002,0.200,0.052,0.008,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082919,0.002,0.300,0.041,0.008,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082920,0.002,0.300,0.026,0.011,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082921,0.002,0.300,0.022,0.011,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082922,0.002,0.300,0.016,0.012,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082923,0.002,0.300,0.018,0.010,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014082924,0.002,0.200,0.022,0.008,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083001,0.002,0.300,0.020,0.008,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083002,0.002,0.200,0.017,0.007,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083003,0.002,0.200,0.018,0.005,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083004,0.002,0.200,0.015,0.005,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083005,0.002,0.200,0.014,0.004,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083006,0.002,0.200,0.013,0.004,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083007,0.002,0.200,0.011,0.005,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083008,0.002,0.300,0.014,0.004,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083009,0.002,0.200,0.023,0.006,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083010,0.002,0.200,0.034,0.004,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083011,0.002,0.300,0.039,0.004,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083012,0.002,0.200,0.043,0.003,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083013,0.002,0.200,0.045,0.003,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083014,0.002,0.200,0.046,0.003,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083015,0.002,0.200,0.049,0.003,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083016,0.002,0.200,0.050,0.003,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083017,0.002,0.200,0.050,0.003,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083018,0.001,0.200,0.047,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083019,0.002,0.200,0.041,0.006,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083020,0.002,0.300,0.034,0.008,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083021,0.001,0.300,0.026,0.009,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083022,0.001,0.300,0.025,0.009,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083023,0.001,0.300,0.023,0.009,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083024,0.002,0.200,0.025,0.006,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083101,0.002,0.200,0.030,0.005,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083102,0.002,0.200,0.027,0.005,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083103,0.002,0.200,0.026,0.005,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083104,0.002,0.200,0.020,0.005,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014083105,0.002,0.200,0.021,0.005,39,,경남 하동군 하동읍 읍내리
