지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2017091014,0.007,0.400,0.093,0.013,56,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091015,0.004,0.200,0.064,0.009,41,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091016,0.004,0.200,0.059,0.011,20,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091017,0.004,0.200,0.051,0.015,21,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091018,0.003,0.200,0.049,0.011,25,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091019,0.004,0.200,0.053,0.012,20,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091020,0.004,0.200,0.048,0.016,20,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091021,0.003,0.200,0.046,0.014,25,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091022,0.004,0.300,0.039,0.017,22,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091023,0.005,0.400,0.037,0.020,25,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091024,0.005,0.200,0.044,0.017,25,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091101,0.005,0.200,0.041,0.017,23,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091102,0.005,0.300,0.037,0.019,17,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091103,0.005,0.200,0.035,0.021,21,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091104,0.005,0.200,0.041,0.018,28,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091105,0.004,0.200,0.044,0.016,30,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091106,0.003,0.200,0.055,0.009,31,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091107,0.003,0.100,0.058,0.007,23,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091108,0.002,0.200,0.051,0.015,18,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091109,0.002,1.100,0.022,0.027,11,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091110,0.002,1.400,0.011,0.032,,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091111,0.002,0.500,0.010,0.034,,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091112,0.002,0.400,0.013,0.028,30,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091113,0.002,0.300,0.023,0.028,21,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091114,0.002,0.300,0.023,0.029,18,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091115,0.002,0.300,0.015,0.031,27,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091116,0.002,0.300,0.016,0.029,41,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091117,0.002,0.200,0.019,0.028,33,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091118,0.002,0.300,0.022,0.026,26,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091119,0.002,0.300,0.020,0.028,29,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091120,0.002,0.200,0.019,0.021,28,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091121,0.002,0.200,0.018,0.020,32,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091122,0.002,0.200,0.017,0.019,21,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091123,0.002,0.200,0.018,0.017,20,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091124,0.002,0.200,0.019,0.014,16,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091201,0.002,0.200,0.015,0.016,18,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091202,0.002,0.200,0.016,0.014,18,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091203,0.002,0.200,0.016,0.014,17,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091204,0.002,0.200,0.015,0.016,21,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091205,0.002,0.200,0.014,0.016,29,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091206,0.002,0.200,0.013,0.017,27,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091207,0.002,0.200,0.010,0.020,30,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091208,0.002,0.200,0.007,0.025,25,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091209,0.002,0.200,0.012,0.025,37,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091210,0.002,0.200,0.023,0.023,37,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091211,0.002,0.200,0.027,0.022,29,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091212,,,,,,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091213,,,,,,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091214,0.003,0.200,0.041,0.020,23,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091215,0.002,0.200,0.044,0.025,31,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091216,0.002,0.200,0.051,0.023,35,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091217,0.002,0.200,0.058,0.018,33,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091218,0.002,0.200,0.040,0.025,26,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091219,0.002,0.200,0.034,0.024,32,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091220,0.002,0.200,0.033,0.028,26,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091221,0.002,0.300,0.030,0.025,34,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091222,0.002,0.400,0.015,0.037,43,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091223,0.002,0.400,0.010,0.046,49,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091224,0.002,0.400,0.005,0.047,58,47,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091301,0.002,0.400,0.008,0.041,73,51,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091302,0.002,0.400,0.014,0.026,69,57,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091303,0.002,0.200,0.021,0.016,59,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091304,0.002,0.200,0.025,0.013,43,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091305,0.003,0.200,0.016,0.020,38,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091306,0.003,0.400,0.007,0.026,52,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091307,0.003,0.400,0.003,0.030,85,51,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091308,0.003,0.200,0.003,0.031,66,47,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091309,0.004,0.300,0.005,0.033,44,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091310,0.003,0.300,0.020,0.025,58,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091311,0.004,0.200,0.030,0.026,50,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091312,0.005,0.200,0.040,0.026,50,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091313,0.005,0.200,0.057,0.019,47,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091314,0.006,0.200,0.072,0.020,39,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091315,0.007,0.200,0.070,0.022,43,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091316,0.004,0.200,0.058,0.013,38,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091317,0.003,0.100,0.055,0.012,31,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091318,0.003,0.200,0.049,0.015,29,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091319,0.004,0.200,0.045,0.022,30,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091320,0.004,0.300,0.039,0.022,34,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091321,0.003,0.200,0.038,0.015,31,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091322,0.003,0.200,0.036,0.012,23,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091323,0.003,0.100,0.034,0.011,22,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091324,0.004,0.100,0.036,0.008,22,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091401,0.005,0.100,0.034,0.009,22,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091402,0.004,0.100,0.036,0.007,20,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091403,0.003,0.100,0.032,0.009,24,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091404,0.003,0.200,0.022,0.014,25,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091405,0.004,0.200,0.015,0.019,30,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091406,0.004,0.200,0.008,0.026,32,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091407,0.003,0.300,0.001,0.034,36,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091408,0.004,0.300,0.003,0.035,48,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091409,0.004,0.300,0.006,0.034,52,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091410,0.004,0.200,0.023,0.025,61,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091411,0.003,0.100,0.042,0.015,41,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091412,0.003,0.100,0.044,0.014,32,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091413,0.003,0.100,0.046,0.010,26,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091414,0.003,0.100,0.042,0.014,23,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091415,0.003,0.100,0.038,0.014,34,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091416,0.003,0.100,0.036,0.014,24,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091417,0.003,0.100,0.031,0.017,25,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091418,0.002,0.100,0.034,0.012,21,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091419,0.002,0.100,0.030,0.015,18,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091420,0.003,0.100,0.033,0.012,17,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091421,0.003,0.100,0.035,0.009,13,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091422,0.003,0.100,0.034,0.009,16,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091423,0.004,0.100,0.032,0.008,20,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091424,0.004,0.100,0.031,0.009,15,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091501,0.004,0.100,0.031,0.007,18,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091502,0.003,0.100,0.032,0.005,12,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091503,0.003,0.100,0.032,0.004,18,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091504,0.002,0.100,0.032,0.004,16,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091505,0.002,0.100,0.031,0.004,20,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091506,0.002,0.100,0.030,0.007,17,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091507,0.002,0.100,0.028,0.008,25,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091508,0.002,0.100,0.027,0.011,24,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091509,0.002,0.100,0.027,0.010,27,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091510,0.003,0.100,0.027,0.011,37,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091511,0.003,0.100,0.027,0.011,37,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091512,0.002,0.100,0.029,0.009,55,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091513,0.002,0.100,0.030,0.007,39,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091514,0.002,0.100,0.028,0.008,27,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091515,0.002,0.100,0.028,0.009,28,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091516,0.002,0.100,0.026,0.010,31,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091517,0.002,0.100,0.026,0.010,27,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091518,0.002,0.100,0.027,0.009,26,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091519,0.002,0.100,0.027,0.009,21,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091520,0.002,0.100,0.026,0.010,22,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017091521,0.003,0.100,0.029,0.007,23,9,부산 사하구 장림로 161번길 2
