지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2014011124,0.010,1.100,0.004,0.056,56,,인천 남동구 논현동
인천 남동구,823704,논현,2014011201,0.008,1.200,0.004,0.055,70,,인천 남동구 논현동
인천 남동구,823704,논현,2014011202,0.007,1.200,0.004,0.050,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014011203,0.007,1.200,0.004,0.048,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014011204,0.006,1.300,0.004,0.045,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011205,0.008,1.300,0.003,0.045,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011206,0.008,1.300,0.003,0.046,57,,인천 남동구 논현동
인천 남동구,823704,논현,2014011207,0.007,1.400,0.003,0.048,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014011208,0.007,1.500,0.003,0.053,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014011209,0.007,1.600,0.003,0.054,70,,인천 남동구 논현동
인천 남동구,823704,논현,2014011210,0.008,1.900,0.004,0.057,86,,인천 남동구 논현동
인천 남동구,823704,논현,2014011211,0.011,1.200,0.009,0.036,96,,인천 남동구 논현동
인천 남동구,823704,논현,2014011212,0.016,1.200,0.015,0.028,105,,인천 남동구 논현동
인천 남동구,823704,논현,2014011213,0.014,1.000,0.023,0.023,95,,인천 남동구 논현동
인천 남동구,823704,논현,2014011214,0.011,1.000,0.027,0.022,92,,인천 남동구 논현동
인천 남동구,823704,논현,2014011215,0.009,0.700,0.030,0.020,75,,인천 남동구 논현동
인천 남동구,823704,논현,2014011216,0.007,0.600,0.032,0.019,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014011217,0.004,0.400,0.032,0.018,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011218,0.004,0.400,0.028,0.020,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014011219,0.004,0.400,0.028,0.019,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014011220,0.003,0.400,0.028,0.018,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014011221,0.004,0.400,0.025,0.021,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014011222,0.005,0.400,0.023,0.020,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014011223,0.005,0.400,0.023,0.019,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014011224,0.008,0.400,0.024,0.018,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014011301,0.007,0.400,0.026,0.015,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014011302,0.006,0.400,0.027,0.013,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014011303,0.006,0.500,0.026,0.014,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014011304,0.007,0.400,0.028,0.012,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014011305,0.007,0.400,0.026,0.014,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014011306,0.012,0.500,0.019,0.021,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014011307,0.009,0.500,0.009,0.034,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014011308,0.007,0.600,0.006,0.039,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014011309,0.010,0.700,0.006,0.042,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014011310,0.009,0.500,0.015,0.030,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014011311,0.007,0.500,0.020,0.026,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014011312,0.009,0.500,0.020,0.028,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014011313,0.008,0.500,0.021,0.028,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014011314,0.008,0.500,0.026,0.025,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011315,0.006,0.400,0.024,0.026,44,,인천 남동구 논현동
인천 남동구,823704,논현,2014011316,0.006,0.400,0.028,0.022,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014011317,0.006,0.400,0.026,0.023,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014011318,0.006,0.500,0.017,0.033,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014011319,0.007,0.500,0.008,0.043,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014011320,0.007,0.600,0.004,0.047,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011321,0.007,0.600,0.004,0.048,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014011322,0.006,0.700,0.003,0.052,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014011323,0.006,0.800,0.003,0.053,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014011324,0.006,0.700,0.004,0.048,41,,인천 남동구 논현동
인천 남동구,823704,논현,2014011401,0.008,0.900,0.004,0.047,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014011402,0.014,0.700,0.006,0.040,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011403,0.006,0.900,0.003,0.042,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014011404,0.005,0.900,0.004,0.041,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011405,0.005,0.700,0.012,0.030,45,,인천 남동구 논현동
인천 남동구,823704,논현,2014011406,0.005,0.600,0.010,0.033,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014011407,0.005,0.800,0.004,0.045,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014011408,0.005,1.400,0.004,0.057,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011409,0.005,1.600,0.004,0.061,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011410,0.006,1.400,0.005,0.060,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014011411,0.007,1.200,0.006,0.057,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014011412,0.006,0.900,0.009,0.048,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014011413,0.007,0.800,0.012,0.043,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011414,0.007,0.900,0.009,0.054,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011415,0.012,0.800,0.009,0.052,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014011416,0.009,0.600,0.015,0.041,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014011417,0.008,0.600,0.011,0.043,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014011418,0.007,0.600,0.009,0.045,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011419,0.008,0.700,0.005,0.053,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014011420,0.011,0.700,0.005,0.054,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014011421,0.011,0.800,0.004,0.056,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014011422,0.010,1.000,0.003,0.059,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014011423,0.008,1.200,0.004,0.060,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014011424,0.007,1.200,0.004,0.063,73,,인천 남동구 논현동
인천 남동구,823704,논현,2014011501,0.006,1.200,0.004,0.057,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014011502,0.006,1.200,0.003,0.052,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011503,0.006,1.100,0.003,0.047,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011504,0.005,1.100,0.003,0.044,62,,인천 남동구 논현동
인천 남동구,823704,논현,2014011505,0.005,1.000,0.003,0.042,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014011506,0.005,0.800,0.004,0.040,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014011507,0.005,0.900,0.004,0.042,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011508,0.005,1.300,0.003,0.059,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011509,0.005,2.100,0.004,0.071,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011510,0.006,1.600,0.004,0.064,107,,인천 남동구 논현동
인천 남동구,823704,논현,2014011511,0.007,1.300,0.006,0.056,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014011512,0.006,1.100,0.007,0.053,91,,인천 남동구 논현동
인천 남동구,823704,논현,2014011513,0.007,0.900,0.008,0.052,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014011514,0.010,0.900,0.010,0.057,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011515,0.012,0.900,0.012,0.051,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014011516,0.010,0.800,0.012,0.047,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014011517,0.009,0.800,0.010,0.048,60,,인천 남동구 논현동
인천 남동구,823704,논현,2014011518,0.009,0.800,0.008,0.049,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014011519,0.008,0.800,0.006,0.054,56,,인천 남동구 논현동
인천 남동구,823704,논현,2014011520,0.008,1.000,0.005,0.058,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014011521,0.007,1.100,0.004,0.065,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014011522,0.007,1.200,0.004,0.067,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014011523,0.007,1.300,0.004,0.066,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014011524,0.007,1.300,0.004,0.062,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014011601,0.006,1.300,0.004,0.058,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014011602,0.006,1.300,0.004,0.055,79,,인천 남동구 논현동
인천 남동구,823704,논현,2014011603,0.005,1.300,0.004,0.052,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014011604,0.006,1.200,0.004,0.051,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014011605,0.007,1.200,0.003,0.054,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014011606,0.009,1.200,0.003,0.052,64,,인천 남동구 논현동
인천 남동구,823704,논현,2014011607,0.009,1.200,0.003,0.053,62,,인천 남동구 논현동
인천 남동구,823704,논현,2014011608,0.009,1.300,0.003,0.055,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014011609,0.010,1.400,0.003,0.055,76,,인천 남동구 논현동
인천 남동구,823704,논현,2014011610,0.011,1.300,0.004,0.053,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014011611,0.012,1.300,0.005,0.054,98,,인천 남동구 논현동
인천 남동구,823704,논현,2014011612,0.014,1.200,0.006,0.058,116,,인천 남동구 논현동
인천 남동구,823704,논현,2014011613,0.016,1.100,0.007,0.056,121,,인천 남동구 논현동
인천 남동구,823704,논현,2014011614,0.011,1.000,0.010,0.046,113,,인천 남동구 논현동
인천 남동구,823704,논현,2014011615,0.011,1.000,0.013,0.040,107,,인천 남동구 논현동
인천 남동구,823704,논현,2014011616,0.014,1.000,0.012,0.044,106,,인천 남동구 논현동
인천 남동구,823704,논현,2014011617,0.016,1.100,0.007,0.053,113,,인천 남동구 논현동
인천 남동구,823704,논현,2014011618,0.014,1.100,0.005,0.062,120,,인천 남동구 논현동
인천 남동구,823704,논현,2014011619,0.014,1.200,0.004,0.066,116,,인천 남동구 논현동
인천 남동구,823704,논현,2014011620,0.011,1.700,0.004,0.073,120,,인천 남동구 논현동
인천 남동구,823704,논현,2014011621,0.011,1.500,0.004,0.072,147,,인천 남동구 논현동
인천 남동구,823704,논현,2014011622,0.009,1.800,0.004,0.080,137,,인천 남동구 논현동
인천 남동구,823704,논현,2014011623,0.008,2.100,0.004,0.085,143,,인천 남동구 논현동
인천 남동구,823704,논현,2014011624,0.008,2.000,0.004,0.079,166,,인천 남동구 논현동
인천 남동구,823704,논현,2014011701,0.007,2.000,0.004,0.073,161,,인천 남동구 논현동
인천 남동구,823704,논현,2014011702,0.007,2.000,0.004,0.068,155,,인천 남동구 논현동
인천 남동구,823704,논현,2014011703,0.006,1.900,0.004,0.063,152,,인천 남동구 논현동
인천 남동구,823704,논현,2014011704,0.006,1.900,0.003,0.060,147,,인천 남동구 논현동
인천 남동구,823704,논현,2014011705,0.005,2.100,0.004,0.058,141,,인천 남동구 논현동
인천 남동구,823704,논현,2014011706,0.005,2.100,0.004,0.062,152,,인천 남동구 논현동
인천 남동구,823704,논현,2014011707,0.006,2.400,0.004,0.074,146,,인천 남동구 논현동
인천 남동구,823704,논현,2014011708,0.006,2.800,0.004,0.081,154,,인천 남동구 논현동
인천 남동구,823704,논현,2014011709,0.006,3.200,0.004,0.084,160,,인천 남동구 논현동
인천 남동구,823704,논현,2014011710,0.007,3.200,0.004,0.095,177,,인천 남동구 논현동
인천 남동구,823704,논현,2014011711,0.009,2.600,0.004,0.084,203,,인천 남동구 논현동
인천 남동구,823704,논현,2014011712,0.013,2.000,0.006,0.074,193,,인천 남동구 논현동
인천 남동구,823704,논현,2014011713,0.014,1.900,0.006,0.086,174,,인천 남동구 논현동
인천 남동구,823704,논현,2014011714,0.014,1.100,0.011,0.058,167,,인천 남동구 논현동
인천 남동구,823704,논현,2014011715,0.014,0.900,0.019,0.045,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014011716,0.016,0.900,0.021,0.045,64,,인천 남동구 논현동
인천 남동구,823704,논현,2014011717,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014011718,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014011719,0.010,1.100,0.004,0.065,116,,인천 남동구 논현동
인천 남동구,823704,논현,2014011720,0.012,1.000,0.003,0.066,102,,인천 남동구 논현동
인천 남동구,823704,논현,2014011721,0.012,0.900,0.003,0.061,90,,인천 남동구 논현동
인천 남동구,823704,논현,2014011722,0.010,0.900,0.004,0.057,74,,인천 남동구 논현동
인천 남동구,823704,논현,2014011723,0.008,0.900,0.004,0.054,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014011724,0.007,0.900,0.005,0.053,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014011801,0.007,0.900,0.006,0.047,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014011802,0.009,0.900,0.010,0.042,65,,인천 남동구 논현동
인천 남동구,823704,논현,2014011803,0.008,0.700,0.023,0.024,65,,인천 남동구 논현동
인천 남동구,823704,논현,2014011804,0.008,0.800,0.019,0.027,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014011805,0.009,0.800,0.016,0.031,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014011806,0.011,0.700,0.017,0.029,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014011807,0.009,0.900,0.007,0.042,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014011808,0.010,1.100,0.004,0.053,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014011809,0.008,1.400,0.004,0.057,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014011810,0.009,0.900,0.013,0.036,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014011811,0.007,0.600,0.024,0.023,77,,인천 남동구 논현동
인천 남동구,823704,논현,2014011812,0.006,0.500,0.028,0.020,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014011813,0.005,0.400,0.030,0.018,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014011814,0.005,0.400,0.032,0.015,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014011815,0.005,0.400,0.031,0.016,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014011816,0.005,0.400,0.029,0.017,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014011817,0.006,0.400,0.026,0.020,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014011818,0.007,0.500,0.020,0.027,62,,인천 남동구 논현동
인천 남동구,823704,논현,2014011819,0.007,0.600,0.020,0.027,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014011820,0.008,0.600,0.022,0.024,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014011821,0.007,0.600,0.021,0.024,75,,인천 남동구 논현동
인천 남동구,823704,논현,2014011822,0.007,0.600,0.021,0.023,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014011823,0.007,0.600,0.022,0.023,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014011824,0.007,0.600,0.021,0.022,63,,인천 남동구 논현동
인천 남동구,823704,논현,2014011901,0.007,0.600,0.017,0.026,49,,인천 남동구 논현동
인천 남동구,823704,논현,2014011902,0.007,0.600,0.023,0.019,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011903,0.008,0.600,0.020,0.021,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014011904,0.009,0.700,0.013,0.026,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014011905,0.007,0.700,0.007,0.029,46,,인천 남동구 논현동
