지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2017021013,0.005,0.300,0.034,0.015,84,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021014,0.005,0.300,0.033,0.018,74,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021015,0.005,0.300,0.033,0.019,57,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021016,0.006,0.300,0.033,0.020,52,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021017,0.005,0.300,0.031,0.022,63,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021018,0.005,0.300,0.029,0.023,60,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021019,0.004,0.300,0.024,0.028,63,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021020,0.003,0.300,0.030,0.021,52,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021021,0.003,0.300,0.031,0.018,34,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021022,0.003,0.300,0.033,0.014,36,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021023,0.003,0.300,0.031,0.015,39,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021024,0.004,0.300,0.031,0.014,48,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021101,0.005,0.500,0.029,0.015,39,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021102,0.005,0.400,0.029,0.014,60,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021103,0.005,0.300,0.026,0.016,54,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021104,0.005,0.300,0.027,0.014,38,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021105,0.006,0.300,0.026,0.015,48,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021106,0.006,0.300,0.026,0.015,56,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021107,0.005,0.300,0.023,0.017,50,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021108,0.005,0.300,0.018,0.022,42,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021109,0.004,0.300,0.017,0.025,59,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021110,0.004,0.300,0.023,0.020,62,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021111,0.005,0.300,0.026,0.018,51,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021112,0.004,0.300,0.029,0.016,46,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021113,0.006,0.300,0.033,0.013,39,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021114,0.004,0.200,0.034,0.013,34,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021115,0.004,0.300,0.034,0.014,32,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021116,0.004,0.300,0.034,0.015,31,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021117,0.004,0.300,0.030,0.019,27,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021118,0.004,0.300,0.027,0.022,32,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021119,0.003,0.300,0.022,0.025,47,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021120,0.003,0.300,0.025,0.021,41,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021121,0.003,0.300,0.026,0.019,48,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021122,0.003,0.300,0.028,0.017,66,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021123,0.003,0.300,0.028,0.017,39,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021124,0.004,0.300,0.032,0.013,43,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021201,0.004,0.200,0.033,0.011,40,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021202,0.005,0.200,0.032,0.011,38,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021203,0.004,0.200,0.026,0.016,35,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021204,0.004,0.300,0.031,0.010,31,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021205,0.004,0.300,0.030,0.011,40,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021206,0.004,0.300,0.028,0.012,38,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021207,0.004,0.300,0.025,0.016,40,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021208,0.004,0.300,0.022,0.019,35,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021209,0.004,0.300,0.022,0.019,32,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021210,0.003,0.300,0.028,0.016,39,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021211,0.003,0.200,0.034,0.012,33,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021212,0.003,0.200,0.035,0.011,26,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021213,0.003,0.200,0.035,0.012,26,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021214,0.003,0.200,0.036,0.012,22,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021215,0.003,0.200,0.039,0.010,19,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021216,0.003,0.200,0.038,0.011,22,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021217,0.003,0.200,0.036,0.014,18,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021218,0.003,0.200,0.037,0.014,16,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021219,0.003,0.400,0.019,0.034,17,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021220,0.004,0.500,0.013,0.040,27,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021221,0.004,0.500,0.008,0.046,35,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021222,0.004,0.300,0.017,0.031,43,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021223,0.004,0.300,0.021,0.027,25,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021224,0.004,0.300,0.021,0.026,20,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021301,0.004,0.300,0.026,0.020,27,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021302,0.004,0.300,0.032,0.014,27,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021303,0.004,0.300,0.032,0.013,30,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021304,0.005,0.300,0.025,0.018,27,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021305,0.007,0.300,0.022,0.020,40,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021306,0.004,0.300,0.025,0.016,51,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021307,0.004,0.300,0.017,0.026,35,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021308,0.005,0.400,0.009,0.039,40,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021309,0.005,0.500,0.008,0.044,52,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021310,0.005,0.400,0.019,0.034,79,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021311,0.006,0.400,0.023,0.031,57,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021312,0.006,0.400,0.029,0.028,60,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021313,0.007,0.400,0.031,0.028,54,36,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021314,0.008,0.400,0.034,0.028,47,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021315,0.007,0.400,0.035,0.028,65,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021316,0.006,0.400,0.041,0.024,60,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021317,0.006,0.400,0.040,0.025,62,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021318,0.007,0.500,0.027,0.040,55,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021319,0.008,0.700,0.011,0.058,60,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021320,0.010,1.000,0.003,0.069,62,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021321,0.012,0.800,0.003,0.064,80,57,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021322,0.010,0.500,0.025,0.035,74,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021323,0.015,0.500,0.012,0.050,67,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021324,0.007,0.400,0.031,0.031,79,58,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021401,0.006,0.500,0.017,0.045,80,64,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021402,0.007,0.700,0.005,0.057,88,68,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021403,0.006,0.700,0.007,0.050,84,70,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021404,0.005,0.600,0.004,0.052,88,72,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021405,0.006,0.500,0.009,0.044,119,104,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021406,0.005,0.400,0.022,0.030,96,75,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021407,0.005,0.400,0.017,0.034,82,68,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021408,0.005,0.500,0.007,0.045,87,67,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021409,0.005,0.500,0.007,0.047,91,69,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021410,0.005,0.500,0.017,0.036,107,76,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021411,0.006,0.300,0.027,0.028,90,61,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021412,0.008,0.300,0.033,0.022,76,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021413,0.005,0.300,0.039,0.018,55,40,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021414,0.008,0.300,0.035,0.022,43,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021415,0.005,0.300,0.038,0.021,46,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021416,0.006,0.300,0.035,0.025,38,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021417,0.007,0.300,0.034,0.029,46,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021418,0.005,0.300,0.038,0.024,45,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021419,0.006,0.300,0.029,0.032,39,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021420,0.006,0.500,0.012,0.051,54,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021421,0.006,0.600,0.006,0.059,56,43,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021422,0.006,0.500,0.009,0.054,62,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021423,0.006,0.600,0.003,0.061,68,55,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021424,0.007,0.600,0.003,0.058,86,62,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021501,0.005,0.600,0.003,0.053,117,98,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021502,0.005,0.600,0.003,0.054,95,68,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021503,0.005,0.500,0.003,0.047,94,66,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021504,0.005,0.600,0.003,0.048,102,80,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021505,0.005,0.500,0.003,0.044,103,79,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021506,0.006,0.500,0.003,0.045,105,83,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021507,0.006,0.600,0.003,0.047,95,70,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021508,0.007,0.700,0.003,0.053,97,55,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021509,0.007,0.600,0.004,0.052,101,63,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021510,0.008,0.500,0.008,0.052,100,66,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021511,0.009,0.600,0.011,0.052,106,67,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021512,0.011,0.500,0.023,0.042,110,64,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021513,0.008,0.400,0.047,0.023,84,55,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021514,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021515,0.007,0.300,0.042,0.027,46,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021516,0.007,0.400,0.041,0.029,46,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021517,0.008,0.300,0.039,0.030,73,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021518,0.008,0.400,0.029,0.040,55,40,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017021519,0.013,0.600,0.007,0.062,61,39,부산 사하구 장림로 161번길 2
