지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823631,구월동,2014120309,,,0.004,0.024,25,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120310,,,0.007,0.018,34,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120311,,,0.009,0.016,33,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120312,,,0.008,0.019,33,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120313,,,0.011,0.017,35,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120314,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120315,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120316,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120317,,,0.009,0.031,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120318,,,0.008,0.029,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120319,,,0.009,0.028,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120320,,,0.010,0.027,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120321,,,0.012,0.026,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120322,,,0.015,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120323,,,0.008,0.028,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120324,,,0.013,0.024,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120401,,,0.024,0.013,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120402,,,0.026,0.010,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120403,,,0.021,0.013,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120404,,,0.022,0.012,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120405,,,0.019,0.014,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120406,,,0.008,0.024,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120407,,,0.003,0.033,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120408,,,0.004,0.040,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120409,,,0.004,0.045,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120410,,,0.007,0.034,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120411,,,0.020,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120412,,,0.021,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120413,,,0.019,0.020,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120414,,,0.021,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120415,,,0.023,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120416,,,0.023,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120417,,,0.021,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120418,,,0.017,0.021,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120419,,,0.018,0.020,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120420,,,0.020,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120421,,,0.020,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120422,,,0.020,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120423,,,0.019,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120424,,,0.020,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120501,,,0.023,0.011,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120502,,,0.024,0.011,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120503,,,0.026,0.008,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120504,,,0.026,0.009,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120505,,,0.024,0.011,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120506,,,0.021,0.013,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120507,,,0.014,0.019,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120508,,,0.012,0.021,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120509,,,0.013,0.021,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120510,,,0.019,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120511,,,0.023,0.013,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120512,,,0.025,0.012,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120513,,,0.025,0.013,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120514,,,0.023,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120515,,,0.023,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120516,,,0.021,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120517,,,0.021,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120518,,,0.015,0.023,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120519,,,0.013,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120520,,,0.015,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120521,,,0.015,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120522,,,0.018,0.019,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120523,,,0.019,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120524,,,0.018,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120601,,,0.020,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120602,,,0.019,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120603,,,0.023,0.012,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120604,,,0.023,0.011,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120605,,,0.020,0.013,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120606,,,0.016,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120607,,,0.013,0.020,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120608,,,0.014,0.020,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120609,,,0.015,0.019,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120610,,,0.019,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120611,,,0.019,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120612,,,0.019,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120613,,,0.023,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120614,,,0.025,0.014,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120615,,,0.028,0.012,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120616,,,0.026,0.014,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120617,,,0.027,0.014,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120618,,,0.025,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120619,,,0.020,0.020,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120620,,,0.021,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120621,,,0.020,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120622,,,0.021,0.016,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120623,,,0.021,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120624,,,0.018,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120701,,,0.017,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120702,,,0.014,0.019,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120703,,,0.012,0.021,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120704,,,0.007,0.024,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120705,,,0.013,0.020,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120706,,,0.016,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120707,,,0.006,0.026,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120708,,,0.005,0.028,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120709,,,0.006,0.026,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120710,,,0.009,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120711,,,0.010,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120712,,,0.013,0.023,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120713,,,0.013,0.024,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120714,,,0.011,0.026,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120715,,,0.014,0.023,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120716,,,0.012,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120717,,,0.008,0.029,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120718,,,0.004,0.035,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120719,,,0.004,0.039,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120720,,,0.004,0.041,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120721,,,0.004,0.042,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120722,,,0.004,0.040,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120723,,,0.004,0.036,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120724,,,0.003,0.035,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120801,,,0.003,0.036,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120802,,,0.003,0.035,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120803,,,0.003,0.035,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120804,,,0.003,0.033,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120805,,,0.004,0.032,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120806,,,0.003,0.034,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120807,,,0.003,0.035,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120808,,,0.004,0.043,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120809,,,0.005,0.043,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120810,,,0.006,0.034,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120811,,,0.014,0.024,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120812,,,0.019,0.021,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120813,,,0.025,0.021,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120814,,,0.027,0.017,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120815,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120816,,,,,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120817,,,,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120818,,,,0.027,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120819,,,,0.029,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120820,,,,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120821,,,,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120822,,,,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120823,,,,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120824,,,,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120901,,,,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120902,,,,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120903,,,,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120904,,,,0.015,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120905,,,,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120906,,,,0.028,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120907,,,,0.028,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120908,,,,0.040,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120909,,,,0.055,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120910,,,,0.044,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120911,,,,0.028,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120912,,,,0.023,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120913,,,,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120914,,,,0.025,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120915,,,,0.031,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120916,,,,0.039,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120917,,,,0.040,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120918,,,,0.044,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120919,,,,0.052,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120920,,,,0.049,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120921,,,,0.043,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120922,,,,0.049,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120923,,,,0.050,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014120924,,,,0.049,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121001,,,,0.052,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121002,,,,0.052,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121003,,,,0.052,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121004,,,,0.049,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121005,,,,0.047,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121006,,,,0.048,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121007,,,,0.055,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121008,,,,0.065,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121009,,,,0.061,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121010,,,,0.051,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121011,,,,0.050,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121012,,,,0.052,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121013,,,,0.055,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121014,,,,0.053,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121015,,,,0.046,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121016,,,,0.041,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121017,,,,0.049,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121018,,,,0.052,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121019,,,,0.048,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121020,,,,0.045,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121021,,,,0.045,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121022,,,,0.041,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121023,,,,0.043,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121024,,,,0.039,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121101,,,,0.023,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121102,,,,0.019,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121103,,,,0.022,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121104,,,,0.019,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121105,,,,0.018,,,인천 남동구 구월동
인천 남동구,823631,구월동,2014121106,,,,0.020,,,인천 남동구 구월동
