지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2015040902,0.007,0.600,0.005,0.066,69,54,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040903,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040904,0.005,0.400,0.015,0.039,63,42,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040905,0.005,0.400,0.005,0.047,44,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040906,0.005,0.500,0.002,0.052,47,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040907,0.008,0.700,0.004,0.060,53,28,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040908,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040909,0.009,0.600,0.007,0.058,70,41,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040910,0.008,0.500,0.015,0.053,70,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040911,0.016,0.700,0.025,0.053,79,46,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040912,0.015,0.600,0.040,0.038,79,53,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040913,0.013,0.600,0.045,0.029,78,55,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040914,0.015,0.600,0.047,0.026,63,42,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040915,0.011,0.500,0.053,0.022,65,47,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040916,0.010,0.400,0.052,0.024,58,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040917,0.010,0.400,0.055,0.024,52,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040918,0.008,0.400,0.052,0.025,48,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040919,0.008,0.300,0.045,0.032,46,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040920,0.007,0.400,0.032,0.045,43,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040921,0.007,0.400,0.030,0.044,50,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040922,0.007,0.400,0.033,0.039,47,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040923,0.006,0.400,0.035,0.036,48,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015040924,0.006,0.400,0.027,0.045,44,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041001,0.006,0.400,0.033,0.036,53,33,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041002,0.006,0.500,0.034,0.032,52,32,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041003,0.006,0.500,0.021,0.043,59,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041004,0.005,0.600,0.004,0.060,67,51,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041005,0.007,0.600,0.003,0.065,61,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041006,0.008,0.800,0.004,0.068,70,56,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041007,0.007,0.800,0.004,0.067,86,74,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041008,0.008,0.900,0.005,0.085,86,84,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041009,0.008,0.800,0.008,0.080,90,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041010,0.008,0.700,0.024,0.058,89,88,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041011,0.008,0.600,0.038,0.046,83,74,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041012,0.009,0.500,0.053,0.032,76,55,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041013,0.009,0.400,0.062,0.026,79,58,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041014,0.008,0.400,0.064,0.021,81,61,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041015,0.007,0.400,0.060,0.021,73,50,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041016,0.006,0.400,0.060,0.021,62,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041017,0.006,0.300,0.059,0.022,62,34,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041018,0.006,0.300,0.047,0.027,52,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041019,0.007,0.300,0.042,0.031,51,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041020,0.007,0.300,0.045,0.032,49,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041021,0.006,0.300,0.041,0.030,50,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041022,0.007,0.400,0.015,0.059,46,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041023,0.008,0.400,0.009,0.059,52,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041024,0.009,0.400,0.005,0.066,60,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041101,0.011,0.600,0.005,0.066,60,31,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041102,0.009,0.600,0.004,0.065,82,57,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041103,0.014,0.700,0.004,0.062,76,58,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041104,,0.700,0.007,0.049,90,66,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041105,0.053,0.600,0.014,0.041,108,83,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041106,0.033,0.700,0.006,0.049,87,62,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041107,0.014,0.700,0.004,0.056,113,106,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041108,0.031,0.700,0.005,0.060,100,87,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041109,0.031,0.700,0.009,0.066,94,70,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041110,0.023,0.600,0.017,0.062,120,107,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041111,0.017,0.600,0.032,0.053,129,118,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041112,0.012,0.500,0.046,0.038,120,110,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041113,0.010,0.400,0.057,0.027,110,87,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041114,0.010,0.400,0.065,0.022,93,77,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041115,0.009,0.400,0.066,0.021,101,66,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041116,0.007,0.400,0.065,0.019,82,61,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041117,0.007,0.400,0.061,0.022,72,53,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041118,0.008,0.400,0.060,0.025,85,68,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041119,0.009,0.400,0.051,0.034,81,59,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041120,0.013,0.400,0.044,0.041,74,57,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041121,0.014,0.500,0.035,0.053,83,64,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041122,0.009,0.500,0.047,0.041,83,73,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041123,0.010,0.600,0.030,0.054,93,84,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041124,0.012,0.600,0.012,0.074,98,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041201,0.013,0.500,0.017,0.063,105,94,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041202,0.011,0.500,0.015,0.056,94,76,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041203,0.008,0.400,0.037,0.024,100,79,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041204,0.008,0.400,0.038,0.022,73,49,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041205,0.031,0.600,0.022,0.037,71,46,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041206,0.015,0.600,0.010,0.049,94,78,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041207,0.012,0.600,0.006,0.056,107,97,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041208,0.011,0.700,0.006,0.061,97,76,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041209,0.009,0.700,0.012,0.059,101,84,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041210,0.009,0.600,0.017,0.053,96,78,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041211,0.008,0.500,0.035,0.035,89,75,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041212,0.007,0.400,0.054,0.022,70,52,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041213,0.006,0.300,0.058,0.018,63,38,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041214,0.005,0.300,0.056,0.018,47,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041215,0.005,0.300,0.055,0.018,48,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041216,0.005,0.300,0.054,0.018,48,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041217,0.005,0.300,0.054,0.016,44,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041218,0.005,0.300,0.052,0.018,34,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041219,0.004,0.300,0.051,0.017,40,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041220,0.005,0.300,0.049,0.017,40,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041221,0.005,0.300,0.045,0.019,41,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041222,0.004,0.300,0.043,0.019,39,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041223,0.004,0.300,0.042,0.019,42,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041224,0.005,0.300,0.040,0.019,35,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041301,0.005,0.400,0.045,0.014,37,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041302,0.004,0.300,0.048,0.011,42,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041303,0.005,0.400,0.047,0.011,34,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041304,0.004,0.400,0.046,0.011,27,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041305,0.005,0.300,0.045,0.012,27,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041306,0.005,0.300,0.040,0.017,27,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041307,0.004,0.300,0.031,0.028,28,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041308,0.004,0.300,0.032,0.031,30,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041309,0.004,0.300,0.034,0.029,33,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041310,0.004,0.300,0.035,0.029,35,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041311,0.004,0.300,0.039,0.025,37,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041312,0.004,0.300,0.041,0.031,42,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041313,0.004,0.200,0.045,0.022,40,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041314,0.005,0.300,0.045,0.026,40,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041315,0.004,0.200,0.042,0.029,36,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041316,0.004,0.300,0.046,0.023,38,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041317,0.004,0.200,0.042,0.024,32,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041318,0.004,0.200,0.042,0.022,24,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041319,0.004,0.300,0.036,0.027,30,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041320,0.004,0.400,0.038,0.023,26,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041321,0.004,0.400,0.035,0.026,28,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041322,0.004,0.400,0.045,0.019,26,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041323,0.004,0.400,0.044,0.020,30,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041324,0.004,0.400,0.046,0.019,35,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041401,0.003,0.400,0.043,0.020,39,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041402,0.004,0.400,0.045,0.017,46,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041403,0.004,0.400,0.049,0.015,44,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041404,0.004,0.400,0.048,0.015,46,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041405,0.004,0.400,0.040,0.020,41,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041406,0.004,0.400,0.035,0.025,42,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041407,0.004,0.400,0.020,0.041,43,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041408,0.004,0.400,0.018,0.045,46,28,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041409,0.004,0.400,0.021,0.046,42,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041410,0.004,0.400,0.022,0.047,42,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041411,0.004,0.400,0.026,0.037,43,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041412,0.004,0.400,0.033,0.031,32,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041413,0.004,0.400,0.029,0.036,25,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041414,0.004,0.400,0.022,0.049,27,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041415,0.004,0.400,0.027,0.038,30,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041416,0.004,0.400,0.021,0.044,28,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041417,0.004,0.500,0.017,0.051,27,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041418,0.005,0.500,0.016,0.053,28,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041419,0.007,0.500,0.004,0.072,30,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041420,0.006,0.500,0.007,0.061,30,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041421,0.005,0.500,0.015,0.049,25,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041422,0.005,0.500,0.015,0.049,18,2,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041423,0.005,0.500,0.019,0.041,23,5,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041424,0.005,0.400,0.022,0.038,19,3,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041501,0.007,0.400,0.024,0.031,29,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041502,0.006,0.400,0.036,0.020,22,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041503,0.006,0.400,0.036,0.019,24,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041504,0.005,0.400,0.033,0.019,18,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015041505,0.005,0.500,0.014,0.033,23,5,인천 남동구 남동대로 217(고잔동)
