지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017031109,0.007,1.200,0.003,0.074,69,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031110,0.007,0.800,0.006,0.063,85,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031111,0.008,0.700,0.013,0.054,72,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031112,0.009,0.700,0.023,0.050,64,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031113,0.013,0.700,0.033,0.044,65,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031114,0.011,0.700,0.040,0.039,67,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031115,0.011,0.800,0.051,0.034,63,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031116,0.015,0.800,0.043,0.042,67,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031117,0.009,0.600,0.040,0.036,74,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031118,0.007,0.600,0.036,0.038,61,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031119,0.006,0.700,0.032,0.042,52,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031120,0.004,0.700,0.020,0.052,56,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031121,0.004,1.100,0.002,0.075,62,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031122,0.004,1.000,0.002,0.078,73,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031123,0.004,1.100,0.002,0.075,76,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031124,0.004,1.300,0.002,0.076,75,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031201,0.003,1.300,0.002,0.075,80,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031202,0.003,1.200,0.002,0.068,82,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031203,0.003,1.100,0.002,0.065,82,47,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031204,0.003,1.100,0.002,0.066,76,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031205,0.004,1.200,0.002,0.065,74,48,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031206,0.003,1.200,0.002,0.061,76,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031207,0.004,1.300,0.002,0.067,79,50,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031208,0.004,1.400,0.002,0.070,81,53,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031209,0.006,1.200,0.003,0.069,84,56,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031210,0.009,1.000,0.009,0.069,96,67,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031211,0.028,0.800,0.030,0.052,116,79,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031212,0.010,0.800,0.046,0.034,100,59,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031213,0.007,0.700,0.051,0.026,62,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031214,0.008,0.700,0.053,0.025,55,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031215,0.006,0.700,0.058,0.022,39,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031216,0.005,0.600,0.061,0.021,42,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031217,0.004,0.600,0.052,0.023,54,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031218,0.004,0.700,0.044,0.026,48,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031219,0.003,0.700,0.038,0.028,44,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031220,0.003,0.700,0.033,0.030,44,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031221,0.003,0.700,0.022,0.038,47,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031222,0.003,0.800,0.022,0.035,45,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031223,0.003,0.600,0.029,0.029,45,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031224,0.003,0.700,0.037,0.025,46,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031301,0.004,0.700,0.043,0.019,56,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031302,0.004,0.800,0.038,0.020,68,51,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031303,0.004,0.700,0.038,0.017,70,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031304,0.004,0.700,0.037,0.016,61,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031305,0.003,0.700,0.032,0.019,59,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031306,0.003,0.700,0.019,0.032,56,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031307,0.003,0.700,0.011,0.040,55,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031308,0.003,0.700,0.008,0.044,51,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031309,0.004,0.800,0.010,0.044,50,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031310,0.003,0.700,0.021,0.030,51,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031311,0.003,0.700,0.023,0.029,47,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031312,0.005,0.700,0.020,0.036,49,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031313,0.005,0.700,0.027,0.034,59,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031314,0.004,0.600,0.039,0.026,59,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031315,0.004,0.600,0.043,0.027,52,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031316,0.004,0.600,0.040,0.027,66,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031317,0.004,0.600,0.037,0.031,58,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031318,0.004,0.600,0.035,0.034,56,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031319,0.004,0.700,0.017,0.050,65,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031320,0.003,0.700,0.015,0.054,70,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031321,0.005,0.700,0.013,0.053,59,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031322,0.003,0.700,0.023,0.037,58,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031323,0.003,0.700,0.023,0.035,64,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031324,0.004,0.600,0.023,0.032,71,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031401,0.003,0.600,0.027,0.027,76,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031402,0.003,0.600,0.031,0.022,62,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031403,0.003,0.600,0.030,0.023,49,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031404,0.003,0.600,0.030,0.022,48,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031405,0.004,0.600,0.026,0.025,51,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031406,0.004,0.600,0.021,0.030,55,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031407,0.004,0.700,0.007,0.047,57,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031408,0.005,0.700,0.007,0.048,58,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031409,0.005,0.700,0.018,0.035,56,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031410,0.005,0.600,0.027,0.026,55,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031411,0.005,0.600,0.032,0.021,59,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031412,0.005,0.600,0.035,0.021,67,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031413,0.004,0.600,0.040,0.016,62,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031414,0.003,0.500,0.041,0.016,58,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031415,0.003,0.500,0.041,0.019,42,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031416,0.003,0.500,0.040,0.022,55,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031417,0.003,0.500,0.040,0.022,62,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031418,0.003,0.600,0.036,0.028,66,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031419,0.003,0.600,0.031,0.033,73,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031420,0.004,0.600,0.025,0.037,67,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031421,0.003,0.600,0.028,0.028,58,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031422,0.003,0.600,0.023,0.033,51,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031423,0.003,0.500,0.026,0.028,43,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031424,0.003,0.500,0.027,0.025,43,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031501,0.003,0.500,0.030,0.021,41,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031502,0.003,0.500,0.031,0.019,42,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031503,0.003,0.500,0.031,0.018,35,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031504,0.003,0.500,0.028,0.020,32,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031505,0.003,0.500,0.026,0.023,32,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031506,0.004,0.600,0.010,0.042,37,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031507,0.004,0.700,0.004,0.050,45,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031508,0.004,1.000,0.003,0.062,51,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031509,0.004,1.000,0.004,0.066,67,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031510,0.003,0.600,0.014,0.041,83,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031511,0.003,0.600,0.023,0.032,46,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031512,0.002,0.500,0.027,0.029,40,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031513,0.003,0.600,0.023,0.038,37,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031514,0.004,0.600,0.026,0.038,56,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031515,0.003,0.500,0.032,0.032,57,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031516,0.003,0.500,0.036,0.025,52,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031517,0.003,0.500,0.034,0.028,49,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031518,0.003,0.500,0.030,0.035,41,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031519,0.003,0.600,0.021,0.043,42,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031520,0.003,0.600,0.019,0.045,47,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031521,0.004,0.700,0.016,0.051,47,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031522,0.003,0.700,0.011,0.058,52,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031523,0.003,0.700,0.014,0.053,54,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017031524,0.003,0.600,0.024,0.039,58,38,인천 남동구 청능대로611번길 54(논현동)
