지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2016031215,0.006,0.400,0.045,0.014,50,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031216,0.007,0.400,0.045,0.016,53,19,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031217,0.006,0.400,0.041,0.021,46,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031218,0.005,0.400,0.045,0.017,44,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031219,0.005,0.300,0.038,0.023,42,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031220,0.005,0.300,0.031,0.026,44,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031221,0.005,0.300,0.036,0.021,45,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031222,0.005,0.300,0.040,0.017,46,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031223,0.016,0.300,0.034,0.022,45,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031224,0.018,0.300,0.035,0.021,56,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031301,0.010,0.400,0.026,0.029,59,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031302,0.008,0.500,0.021,0.034,68,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031303,0.010,0.500,0.018,0.036,69,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031304,0.009,0.400,0.023,0.029,73,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031305,0.008,0.400,0.020,0.034,67,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031306,0.008,0.400,0.013,0.042,68,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031307,0.009,0.500,0.010,0.044,70,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031308,0.015,0.500,0.007,0.049,80,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031309,0.022,0.500,0.013,0.042,75,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031310,0.008,0.400,0.023,0.034,72,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031311,0.010,0.400,0.039,0.021,71,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031312,0.008,0.400,0.050,0.015,70,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031313,0.008,0.400,0.052,0.015,71,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031314,0.010,0.400,0.053,0.016,66,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031315,0.009,0.500,0.050,0.019,75,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031316,0.008,0.500,0.050,0.022,78,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031317,0.009,0.500,0.048,0.025,79,51,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031318,0.010,0.500,0.044,0.029,84,58,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031319,0.007,0.500,0.042,0.029,88,58,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031320,0.007,0.600,0.030,0.040,79,47,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031321,0.006,0.700,0.028,0.040,70,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031322,0.006,0.800,0.022,0.049,74,51,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031323,0.007,0.700,0.018,0.052,82,54,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031324,0.008,0.500,0.035,0.032,88,59,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031401,0.006,0.600,0.042,0.024,74,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031402,0.007,0.600,0.038,0.025,72,47,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031403,0.007,0.700,0.038,0.024,77,51,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031404,0.007,0.700,0.034,0.026,84,57,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031405,0.007,0.600,0.039,0.021,83,57,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031406,0.007,0.600,0.034,0.025,74,52,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031407,0.006,0.400,0.024,0.038,68,50,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031408,0.008,0.400,0.010,0.058,62,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031409,0.008,0.400,0.020,0.050,70,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031410,0.007,0.300,0.030,0.037,77,47,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031411,0.008,0.300,0.033,0.035,85,54,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031412,0.007,0.300,0.040,0.027,93,57,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031413,0.007,0.400,0.045,0.023,100,59,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031414,0.007,0.500,0.049,0.019,94,57,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031415,0.006,0.400,0.048,0.017,94,55,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031416,0.006,0.400,0.049,0.016,90,49,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031417,0.006,0.400,0.045,0.021,76,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031418,0.006,0.400,0.043,0.023,77,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031419,0.007,0.400,0.040,0.026,60,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031420,0.007,0.600,0.034,0.034,57,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031421,0.008,0.700,0.017,0.051,62,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031422,0.009,0.700,0.007,0.058,57,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031423,0.008,0.600,0.012,0.050,60,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031424,0.006,0.500,0.032,0.025,70,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031501,0.007,0.300,0.031,0.024,47,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031502,0.008,0.300,0.027,0.030,35,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031503,0.011,0.200,0.026,0.031,33,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031504,0.011,0.300,0.018,0.040,41,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031505,0.010,0.400,0.014,0.042,46,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031506,0.010,0.400,0.008,0.049,51,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031507,0.008,0.500,0.009,0.052,48,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031508,0.009,1.000,0.006,0.077,39,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031509,0.007,0.700,0.010,0.068,86,56,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031510,0.009,0.800,0.008,0.073,77,47,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031511,0.009,0.600,0.017,0.060,91,60,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031512,0.009,0.600,0.024,0.055,79,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031513,0.010,0.400,0.040,0.034,89,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031514,0.009,0.400,0.053,0.023,70,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031515,0.008,0.300,0.061,0.020,62,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031516,0.009,0.400,0.056,0.022,63,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031517,0.008,0.400,0.049,0.026,67,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031518,0.007,0.400,0.044,0.026,60,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031519,0.008,0.300,0.036,0.032,47,19,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031520,0.006,0.200,0.037,0.029,45,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031521,0.007,0.300,0.034,0.031,39,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031522,0.008,0.300,0.024,0.039,43,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031523,0.009,0.400,0.016,0.043,45,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031524,0.008,0.300,0.022,0.037,45,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031601,0.013,0.300,0.031,0.023,47,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031602,0.007,0.300,0.037,0.015,47,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031603,0.007,0.300,0.027,0.019,44,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031604,0.019,0.400,0.014,0.034,43,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031605,0.013,0.600,0.006,0.046,55,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031606,0.009,0.500,0.004,0.045,75,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031607,0.008,0.500,0.003,0.050,70,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031608,0.010,0.600,0.005,0.055,74,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031609,0.014,0.700,0.006,0.064,79,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031610,0.016,0.600,0.014,0.062,95,53,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031611,,,,,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031612,0.014,0.500,0.035,0.033,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031613,0.009,0.300,0.046,0.019,56,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031614,0.008,0.200,0.047,0.017,64,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031615,0.006,0.100,0.052,0.017,54,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031616,0.008,0.200,0.049,0.022,52,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031617,0.007,0.200,0.050,0.023,56,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031618,0.007,0.200,0.049,0.027,55,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031619,0.007,0.200,0.033,0.040,56,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031620,0.007,0.300,0.027,0.041,52,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031621,0.008,0.300,0.013,0.056,48,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031622,0.009,0.600,0.003,0.070,46,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031623,0.010,0.800,0.003,0.075,57,19,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031624,0.009,0.700,0.002,0.072,63,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031701,0.009,0.500,0.003,0.058,98,53,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031702,0.009,0.500,0.003,0.057,64,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031703,0.009,0.700,0.003,0.058,59,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031704,0.009,0.600,0.003,0.065,74,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031705,0.009,0.800,0.003,0.073,68,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031706,0.011,0.800,0.003,0.073,90,68,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031707,0.012,1.100,0.003,0.082,102,75,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031708,0.017,1.000,0.004,0.081,106,59,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031709,0.017,1.000,0.005,0.088,105,66,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031710,0.014,0.600,0.010,0.081,110,76,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031711,0.015,0.600,0.012,0.098,114,85,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031712,0.012,0.500,0.018,0.079,141,114,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031713,0.010,0.400,0.027,0.055,111,78,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031714,0.011,0.500,0.034,0.064,109,55,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031715,0.010,0.500,0.033,0.062,107,78,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031716,0.012,0.500,0.023,0.075,97,65,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031717,0.014,0.500,0.015,0.090,108,67,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031718,0.011,0.600,0.009,0.091,110,77,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031719,0.011,0.500,0.005,0.099,114,69,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031720,0.013,0.600,0.002,0.105,115,71,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031721,0.015,1.000,0.005,0.109,120,73,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031722,0.017,1.200,0.007,0.101,149,90,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031723,0.014,1.100,0.004,0.096,149,93,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031724,0.016,0.900,0.002,0.092,135,91,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031801,0.015,0.800,0.003,0.092,119,86,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031802,0.013,0.900,0.002,0.093,110,76,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031803,0.015,1.000,0.002,0.092,134,104,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031804,0.013,1.000,0.002,0.087,129,96,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031805,0.013,1.100,0.002,0.089,95,54,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031806,0.013,1.200,0.002,0.092,105,59,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031807,0.012,1.200,0.002,0.095,107,61,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031808,0.012,1.600,0.003,0.122,100,64,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031809,0.012,1.100,0.003,0.090,112,81,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031810,0.013,1.000,0.004,0.092,107,67,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031811,0.011,0.800,0.007,0.071,111,70,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031812,0.010,0.700,0.012,0.065,95,56,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031813,0.008,0.600,0.024,0.047,79,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031814,0.011,0.600,0.019,0.069,68,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031815,0.014,0.500,0.031,0.047,92,49,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031816,0.009,0.400,0.044,0.033,87,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031817,0.009,0.400,0.040,0.038,64,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031818,0.009,0.400,0.038,0.042,67,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031819,0.009,0.400,0.029,0.049,62,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031820,0.009,0.400,0.024,0.047,63,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031821,0.009,0.400,0.026,0.045,54,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031822,0.009,0.400,0.028,0.042,57,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031823,0.010,0.500,0.018,0.052,61,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031824,0.010,0.500,0.026,0.036,73,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031901,0.013,0.400,0.029,0.024,74,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031902,0.013,0.400,0.033,0.020,73,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031903,0.008,0.300,0.045,0.013,75,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031904,0.009,0.400,0.045,0.017,67,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031905,0.013,0.400,0.044,0.019,77,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031906,0.010,0.400,0.038,0.023,87,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031907,0.015,0.400,0.032,0.029,86,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031908,0.014,0.500,0.025,0.039,91,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031909,0.014,0.500,0.025,0.040,95,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031910,0.012,0.500,0.032,0.032,97,47,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031911,0.014,0.500,0.033,0.033,101,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031912,0.011,0.500,0.040,0.029,108,49,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031913,0.008,0.400,0.048,0.021,106,53,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031914,0.006,0.400,0.049,0.017,97,51,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031915,0.006,0.300,0.045,0.018,77,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031916,0.007,0.300,0.042,0.021,80,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031917,0.006,0.300,0.042,0.021,80,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031918,0.007,0.300,0.036,0.026,73,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031919,0.007,0.300,0.032,0.029,72,22,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031920,0.007,0.400,0.028,0.032,71,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031921,0.006,0.500,0.023,0.037,72,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031922,0.007,0.500,0.032,0.025,74,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031923,0.007,0.500,0.030,0.024,73,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016031924,0.007,0.500,0.023,0.030,74,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016032001,0.007,0.500,0.021,0.029,81,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016032002,0.006,0.500,0.023,0.023,88,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016032003,0.007,0.500,0.022,0.024,80,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016032004,0.016,0.600,0.013,0.031,79,41,인천 남동구 고잔동
