지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017122106,0.004,0.900,0.002,0.045,48,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122107,0.003,0.800,0.002,0.045,41,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122108,0.004,1.200,0.002,0.051,41,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122109,0.004,1.500,0.003,0.065,53,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122110,0.004,1.200,0.003,0.062,64,55,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122111,0.005,0.900,0.004,0.054,57,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122112,0.006,0.900,0.006,0.069,62,53,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122113,0.007,0.600,0.017,0.051,80,65,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122114,0.005,0.500,0.022,0.033,31,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122115,0.005,0.500,0.022,0.033,31,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122116,0.005,0.500,0.021,0.036,33,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122117,0.006,0.500,0.018,0.038,29,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122118,0.005,0.500,0.012,0.045,26,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122119,0.006,0.900,0.003,0.063,28,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122120,0.006,1.000,0.003,0.072,40,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122121,0.005,1.000,0.003,0.073,44,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122122,0.005,1.000,0.003,0.073,44,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122123,0.005,1.000,0.002,0.069,40,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122124,0.005,1.000,0.002,0.068,46,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122201,0.004,1.000,0.002,0.063,44,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122202,0.004,0.900,0.002,0.060,40,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122203,0.004,0.800,0.002,0.057,37,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122204,0.004,0.800,0.002,0.057,35,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122205,0.004,0.800,0.002,0.057,36,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122206,0.005,0.800,0.002,0.057,33,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122207,0.005,0.800,0.002,0.056,32,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122208,0.005,1.000,0.002,0.059,33,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122209,0.005,0.800,0.002,0.056,34,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122210,0.006,0.700,0.004,0.053,36,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122211,0.007,0.700,0.006,0.052,39,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122212,0.008,0.600,0.008,0.051,48,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122213,0.007,0.600,0.007,0.056,53,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122214,0.008,0.600,0.010,0.051,54,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122215,0.007,0.600,0.010,0.052,55,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122216,0.006,0.600,0.016,0.045,47,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122217,0.006,0.500,0.014,0.050,45,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122218,0.005,0.500,0.015,0.048,46,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122219,0.005,0.500,0.011,0.050,42,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122220,0.007,0.500,0.021,0.038,43,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122221,0.007,0.500,0.023,0.035,42,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122222,0.012,0.500,0.018,0.039,39,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122223,0.010,0.500,0.019,0.036,40,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122224,0.008,0.500,0.020,0.034,38,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122301,0.007,0.600,0.010,0.045,41,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122302,0.006,0.600,0.010,0.043,45,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122303,0.005,0.600,0.012,0.041,46,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122304,0.005,0.500,0.015,0.036,45,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122305,0.005,0.600,0.017,0.033,45,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122306,0.005,0.600,0.016,0.035,45,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122307,0.005,0.600,0.006,0.047,49,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122308,0.005,0.600,0.002,0.055,55,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122309,0.006,0.800,0.002,0.056,61,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122310,0.007,0.700,0.005,0.049,66,48,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122311,0.007,0.800,0.005,0.051,83,59,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122312,0.008,0.800,0.008,0.053,95,66,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122313,0.010,0.900,0.016,0.047,111,78,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122314,0.008,0.900,0.031,0.035,111,79,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122315,0.009,0.800,0.031,0.040,108,76,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122316,0.009,0.800,0.028,0.044,105,77,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122317,0.009,0.900,0.020,0.051,99,74,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122318,0.007,1.000,0.009,0.069,105,76,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122319,0.006,1.400,0.003,0.087,114,83,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122320,0.006,1.300,0.003,0.078,114,83,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122321,0.006,1.600,0.002,0.082,110,81,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122322,0.006,1.400,0.002,0.082,120,88,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122323,0.005,1.400,0.002,0.079,117,86,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122324,0.005,1.300,0.002,0.072,116,85,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122401,0.006,1.100,0.001,0.069,107,79,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122402,0.005,0.900,0.002,0.061,94,72,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122403,0.005,0.700,0.010,0.049,84,65,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122404,0.005,0.800,0.009,0.048,84,60,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122405,0.004,0.800,0.002,0.060,83,63,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122406,0.004,0.800,0.003,0.058,79,59,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122407,0.004,0.800,0.002,0.056,74,56,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122408,0.004,0.800,0.004,0.055,65,50,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122409,0.003,0.900,0.002,0.059,61,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122410,0.003,0.900,0.002,0.056,65,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122411,0.003,1.000,0.003,0.057,61,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122412,0.003,1.300,0.003,0.061,57,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122413,0.003,0.900,0.008,0.053,33,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122414,0.003,0.700,0.023,0.040,18,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122415,0.003,0.800,0.028,0.034,26,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122416,0.004,0.900,0.025,0.037,35,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122417,0.003,0.600,0.030,0.029,28,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122418,0.003,0.700,0.030,0.029,26,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122419,0.003,0.700,0.030,0.029,32,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122420,0.004,0.800,0.026,0.030,41,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122421,0.004,0.800,0.026,0.029,57,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122422,0.005,0.800,0.022,0.030,58,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122423,0.005,0.700,0.023,0.026,55,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122424,0.006,0.800,0.021,0.026,44,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122501,0.006,0.700,0.020,0.025,41,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122502,0.005,0.500,0.024,0.020,36,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122503,0.004,0.500,0.026,0.017,28,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122504,0.004,0.400,0.027,0.016,25,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122505,0.004,0.400,0.027,0.016,20,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122506,0.004,0.400,0.027,0.017,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122507,0.004,0.400,0.026,0.018,14,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122508,0.004,0.400,0.025,0.021,13,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122509,0.004,0.400,0.025,0.021,12,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122510,0.004,0.400,0.027,0.019,15,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122511,0.004,0.500,0.028,0.019,14,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122512,0.004,0.400,0.028,0.019,19,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122513,0.003,0.400,0.029,0.018,21,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122514,0.004,0.400,0.028,0.021,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122515,0.003,0.400,0.028,0.020,18,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122516,0.003,0.400,0.029,0.021,15,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122517,0.004,0.400,0.026,0.024,17,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122518,0.004,0.500,0.018,0.033,20,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122519,0.003,0.500,0.014,0.038,20,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122520,0.003,0.700,0.005,0.051,20,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017122521,0.003,0.800,0.003,0.056,24,14,인천 남동구 청능대로611번길 54(논현동)
