지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2015121102,0.002,0.700,0.012,0.023,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121103,0.002,0.700,0.013,0.022,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121104,0.003,0.700,0.012,0.022,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121105,0.004,0.700,0.010,0.024,43,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121106,0.003,0.700,0.011,0.022,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121107,0.003,0.800,0.001,0.032,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121108,0.003,1.000,0.001,0.037,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121109,0.004,1.200,0.001,0.042,50,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121110,0.003,0.900,0.002,0.037,65,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121111,0.003,0.800,0.003,0.035,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121112,0.003,0.800,0.007,0.034,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121113,0.003,0.800,0.015,0.027,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121114,0.003,0.800,0.025,0.020,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121115,0.003,0.800,0.027,0.020,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121116,0.003,0.800,0.024,0.023,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121117,0.003,0.700,0.016,0.027,43,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121118,0.002,0.800,0.004,0.035,44,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121119,0.002,0.800,0.002,0.037,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121120,0.002,0.700,0.002,0.036,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121121,0.002,0.700,0.004,0.035,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121122,0.002,0.600,0.011,0.028,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121123,0.002,0.600,0.014,0.026,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121124,0.002,0.600,0.014,0.025,31,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121201,0.002,0.600,0.015,0.024,28,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121202,0.001,0.600,0.013,0.024,27,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121203,0.001,0.600,0.016,0.021,25,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121204,0.001,0.600,0.015,0.021,23,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121205,0.002,0.600,0.018,0.019,24,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121206,0.002,0.600,0.009,0.026,21,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121207,0.002,0.600,0.002,0.034,23,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121208,0.002,0.700,0.001,0.037,27,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121209,0.002,0.800,0.002,0.036,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121210,0.002,0.800,0.005,0.033,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121211,0.002,0.600,0.013,0.026,40,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121212,0.002,0.500,0.018,0.022,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121213,0.002,0.500,0.020,0.021,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121214,0.002,0.500,0.021,0.020,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121215,0.002,0.500,0.021,0.021,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121216,0.002,0.500,0.019,0.023,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121217,0.002,0.500,0.015,0.026,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121218,0.005,0.600,0.002,0.039,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121219,0.007,0.800,0.001,0.042,61,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121220,0.006,1.000,0.002,0.045,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121221,0.005,1.000,0.002,0.044,72,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121222,0.004,1.000,0.001,0.042,65,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121223,0.002,0.600,0.003,0.036,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121224,0.002,0.700,0.002,0.037,36,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121301,0.002,0.800,0.001,0.039,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121302,0.002,0.800,0.001,0.037,42,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121303,0.002,1.000,0.001,0.037,41,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121304,0.002,1.000,0.001,0.039,49,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121305,0.003,1.100,0.001,0.039,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121306,0.002,0.900,0.001,0.036,50,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121307,0.002,0.900,0.001,0.035,43,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121308,0.002,0.900,0.001,0.034,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121309,0.002,1.000,0.002,0.036,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121310,0.003,1.200,0.003,0.039,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121311,0.004,1.200,0.005,0.039,58,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121312,0.003,0.900,0.013,0.031,66,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121313,0.004,0.700,0.020,0.025,39,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121314,0.003,0.600,0.022,0.022,31,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121315,0.002,0.600,0.025,0.020,29,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121316,0.003,0.600,0.025,0.022,29,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121317,0.007,0.600,0.023,0.023,28,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121318,0.008,0.600,0.014,0.029,34,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121319,0.008,0.700,0.003,0.037,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121320,0.005,0.900,0.002,0.040,48,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121321,0.003,1.000,0.001,0.043,53,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121322,0.003,1.100,0.002,0.042,53,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121323,0.003,1.100,0.002,0.042,60,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121324,0.002,1.200,0.001,0.041,60,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121401,0.002,1.200,0.001,0.041,63,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121402,0.002,1.300,0.001,0.038,60,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121403,0.002,1.200,0.001,0.037,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121404,0.002,1.100,0.001,0.037,61,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121405,0.002,1.200,0.001,0.038,56,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121406,0.003,1.200,0.001,0.040,52,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121407,0.003,1.400,0.001,0.044,54,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121408,0.003,1.400,0.001,0.045,72,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121409,0.003,1.500,0.001,0.044,78,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121410,0.003,1.400,0.002,0.043,87,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121411,0.003,1.300,0.002,0.043,90,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121412,0.003,1.300,0.002,0.044,85,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121413,0.003,1.200,0.002,0.043,86,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121414,0.003,1.200,0.002,0.042,75,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121415,0.003,1.200,0.001,0.041,77,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121416,0.002,1.300,0.001,0.044,61,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121417,0.002,1.300,0.001,0.043,61,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121418,0.002,1.100,0.001,0.039,70,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121419,0.002,1.000,0.001,0.038,59,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121420,0.002,1.100,0.001,0.040,52,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121421,0.002,1.200,0.001,0.040,52,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121422,0.002,1.200,0.001,0.039,51,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121423,0.002,1.300,0.001,0.040,45,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121424,0.005,1.100,0.001,0.037,51,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121501,0.006,1.100,0.001,0.034,60,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121502,0.006,1.100,0.001,0.034,58,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121503,0.006,1.000,0.002,0.032,53,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121504,0.006,0.800,0.009,0.023,43,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121505,0.004,0.800,0.016,0.018,27,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121506,0.003,0.700,0.020,0.020,38,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121507,0.003,0.800,0.008,0.030,33,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121508,0.003,1.000,0.002,0.035,46,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121509,0.004,1.000,0.002,0.035,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121510,0.004,1.000,0.004,0.035,60,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121511,0.005,1.000,0.007,0.033,71,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121512,0.005,1.000,0.013,0.027,69,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121513,0.004,0.900,0.018,0.023,65,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121514,0.003,0.900,0.022,0.021,64,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121515,0.003,0.800,0.022,0.022,62,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121516,0.002,0.700,0.022,0.022,61,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121517,0.002,0.900,0.017,0.024,54,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121518,0.003,1.100,0.013,0.029,72,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121519,0.002,0.900,0.017,0.027,81,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121520,0.003,0.800,0.017,0.024,52,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121521,0.002,0.700,0.019,0.022,55,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121522,0.002,0.500,0.022,0.018,37,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121523,0.002,0.600,0.021,0.018,17,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121524,0.002,0.500,0.026,0.014,19,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121601,0.002,0.500,0.028,0.012,19,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121602,0.002,0.500,0.026,0.013,20,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121603,0.002,0.500,0.027,0.012,20,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121604,0.002,0.500,0.027,0.012,21,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121605,0.002,0.500,0.026,0.012,12,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121606,0.002,0.500,0.023,0.014,14,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121607,0.002,0.700,0.012,0.021,19,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121608,0.003,0.700,0.010,0.023,32,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121609,0.004,0.800,0.007,0.026,31,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121610,0.004,0.700,0.014,0.020,57,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,823704,논현,2015121611,0.005,0.700,0.013,0.022,,,인천 남동구 청능대로611번길 54(논현동)
