지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823671,고잔,2017073103,0.006,0.400,0.008,0.025,25,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073104,0.005,0.400,0.004,0.032,30,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073105,0.006,0.400,0.003,0.032,28,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073106,0.006,0.400,0.005,0.030,28,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073107,0.006,0.600,0.016,0.019,30,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073108,0.005,0.600,0.010,0.030,25,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073109,0.006,0.700,0.008,0.038,15,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073110,0.005,0.900,0.005,0.044,25,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073111,0.006,0.800,0.006,0.043,25,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073112,0.007,0.700,0.015,0.026,23,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073113,0.005,0.400,0.018,0.022,13,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073114,0.006,0.500,0.014,0.027,5,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073115,0.007,0.300,0.015,0.027,10,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073116,0.007,0.300,0.018,0.028,14,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073117,0.007,0.300,0.016,0.029,12,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073118,0.007,0.400,0.014,0.028,17,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073119,0.005,0.400,0.013,0.027,8,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073120,0.005,0.600,0.007,0.035,16,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073121,0.005,0.600,0.004,0.040,14,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073122,0.006,0.600,0.005,0.039,15,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073123,0.006,0.600,0.005,0.036,15,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017073124,0.005,0.600,0.004,0.034,18,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823704,논현,2017070101,0.006,0.600,0.025,0.022,36,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070102,0.006,0.600,0.023,0.022,32,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070103,0.011,0.600,0.020,0.027,29,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070104,0.010,0.600,0.022,0.019,28,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070105,0.006,0.600,0.033,0.012,31,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070106,0.005,0.600,0.031,0.014,32,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070107,0.006,0.600,0.022,0.023,37,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070108,0.008,0.700,0.015,0.031,43,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070109,0.008,0.800,0.013,0.040,49,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070110,0.007,0.700,0.014,0.040,54,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070111,0.008,0.600,0.019,0.036,52,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070112,0.007,0.700,0.026,0.033,43,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070113,0.006,0.600,0.042,0.025,36,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070114,0.008,0.700,0.062,0.022,36,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070115,0.007,0.600,0.061,0.023,46,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070116,0.010,0.800,0.062,0.026,51,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070117,0.010,0.800,0.048,0.028,60,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070118,0.011,0.800,0.034,0.026,67,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070119,0.005,0.600,0.030,0.022,34,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070120,0.006,0.600,0.029,0.022,,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070121,0.005,0.500,0.032,0.015,10,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070122,0.007,0.600,0.010,0.034,11,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070123,0.024,0.600,0.019,0.023,20,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070124,0.014,0.500,0.021,0.017,20,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070201,0.005,0.500,0.021,0.014,22,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070202,0.005,0.500,0.023,0.013,25,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070203,0.004,0.400,0.022,0.012,26,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070204,0.004,0.400,0.025,0.010,21,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070205,0.004,0.400,0.023,0.010,20,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070206,0.004,0.400,0.019,0.012,21,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070207,0.004,0.400,0.016,0.013,19,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070208,0.007,0.400,0.011,0.016,16,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070209,0.013,0.500,0.009,0.016,20,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070210,0.013,0.500,0.009,0.017,21,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070211,0.011,0.500,0.008,0.018,24,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070212,0.006,0.500,0.010,0.017,22,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070213,0.005,0.500,0.010,0.017,20,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070214,0.005,0.500,0.013,0.017,21,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070215,0.006,0.500,0.016,0.021,22,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070216,0.007,0.500,0.021,0.019,27,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070217,0.006,0.500,0.023,0.019,27,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070218,0.006,0.500,0.019,0.022,24,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070219,0.007,0.500,0.014,0.021,27,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070220,0.006,0.500,0.013,0.020,31,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070221,0.005,0.500,0.018,0.021,23,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070222,0.004,0.500,0.018,0.018,13,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070223,0.004,0.500,0.009,0.025,13,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070224,0.004,0.500,0.016,0.020,11,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070301,0.004,0.400,0.021,0.012,7,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070302,0.004,0.400,0.017,0.009,10,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070303,0.004,0.400,0.021,0.009,17,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070304,0.004,0.400,0.023,0.010,16,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070305,0.004,0.400,0.025,0.011,16,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070306,0.004,0.400,0.024,0.012,19,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070307,0.004,0.500,0.022,0.016,18,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070308,0.004,0.500,0.014,0.026,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070309,0.005,0.500,0.013,0.032,23,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070310,0.005,0.600,0.012,0.033,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070311,0.006,0.500,0.016,0.032,29,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070312,0.006,0.500,0.019,0.027,29,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070313,0.006,0.500,0.026,0.019,,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070314,0.007,0.600,0.030,0.021,26,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070315,0.006,0.600,0.028,0.024,43,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070316,0.005,0.500,0.025,0.024,29,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070317,0.004,0.500,0.025,0.024,28,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070318,0.005,0.500,0.026,0.025,27,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070319,0.005,0.600,0.028,0.026,32,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070320,0.005,0.600,0.030,0.024,34,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070321,0.004,0.500,0.029,0.020,31,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070322,0.004,0.500,0.030,0.018,25,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070323,0.005,0.500,0.026,0.018,24,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070324,0.005,0.500,0.028,0.019,21,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070401,0.005,0.500,0.025,0.024,23,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070402,0.004,0.500,0.024,0.016,21,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070403,0.004,0.400,0.024,0.016,15,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070404,0.004,0.400,0.023,0.012,14,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070405,0.004,0.500,0.018,0.016,12,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070406,0.004,0.500,0.017,0.018,11,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070407,0.004,0.500,0.008,0.028,12,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070408,0.005,0.600,0.008,0.033,24,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070409,0.005,0.600,0.021,0.023,38,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070410,0.004,0.600,0.019,0.030,34,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070411,0.005,0.600,0.020,0.033,31,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070412,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070413,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070414,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070415,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070416,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070417,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070418,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070419,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070420,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070421,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070422,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070423,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070424,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070501,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070502,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070503,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070504,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070505,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070506,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070507,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070508,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070509,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070510,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070511,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070512,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070513,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070514,0.003,0.600,0.060,0.023,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070515,0.003,0.600,0.083,0.025,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070516,0.003,0.600,0.095,0.026,67,62,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017070517,0.003,0.600,0.078,0.027,66,55,인천 남동구 청능대로611번길 54(논현동)
