지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2017052712,0.009,0.500,0.056,0.019,36,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052713,0.008,0.500,0.053,0.019,36,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052714,0.008,0.500,0.058,0.018,35,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052715,0.005,0.400,0.064,0.017,34,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052716,0.005,0.400,0.064,0.020,40,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052717,0.005,0.400,0.062,0.025,39,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052718,0.005,0.400,0.066,0.025,47,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052719,0.005,0.400,0.060,0.027,40,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052720,0.006,0.400,0.045,0.035,32,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052721,0.007,0.400,0.026,0.053,23,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052722,0.008,0.500,0.018,0.062,34,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052723,0.010,0.500,0.015,0.064,58,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052724,0.007,0.700,0.004,0.073,33,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052801,0.006,0.700,0.004,0.067,42,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052802,0.007,0.700,0.003,0.062,38,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052803,0.019,0.600,0.008,0.050,38,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052804,0.018,0.600,0.006,0.049,37,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052805,0.015,0.600,0.007,0.046,36,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052806,0.009,0.500,0.014,0.041,37,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052807,0.007,0.500,0.019,0.040,36,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052808,0.006,0.500,0.021,0.038,35,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052809,0.006,0.400,0.038,0.024,38,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052810,0.005,0.400,0.042,0.022,34,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052811,0.006,0.400,0.055,0.018,36,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052812,0.006,0.400,0.064,0.015,41,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052813,0.006,0.400,0.071,0.013,43,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052814,0.006,0.400,0.074,0.014,50,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052815,0.007,0.500,0.077,0.014,53,23,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052816,0.008,0.500,0.083,0.016,62,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052817,0.008,0.600,0.085,0.017,60,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052818,0.009,0.500,0.079,0.018,68,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052819,0.008,0.600,0.076,0.017,63,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052820,0.007,0.600,0.073,0.017,63,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052821,0.006,0.500,0.068,0.015,64,35,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052822,0.006,0.500,0.060,0.017,60,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052823,0.005,0.500,0.055,0.017,54,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052824,0.004,0.500,0.050,0.018,55,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052901,0.004,0.500,0.051,0.015,51,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052902,0.006,0.500,0.053,0.013,45,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052903,0.009,0.500,0.049,0.014,50,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052904,0.008,0.500,0.040,0.018,50,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052905,0.005,0.500,0.035,0.021,48,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052906,0.004,0.600,0.018,0.037,51,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052907,0.005,0.700,0.014,0.045,50,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052908,0.006,0.600,0.021,0.044,53,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052909,0.009,0.600,0.036,0.038,61,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052910,0.010,0.700,0.068,0.025,75,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052911,0.010,0.700,0.082,0.022,79,48,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052912,0.011,0.700,0.087,0.022,76,50,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052913,0.010,0.600,0.092,0.020,84,46,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052914,0.009,0.600,0.084,0.020,71,46,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052915,0.008,0.600,0.076,0.020,65,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052916,0.008,0.600,0.078,0.021,61,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052917,0.006,0.600,0.074,0.021,66,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052918,0.008,0.600,0.062,0.026,62,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052919,0.006,0.600,0.046,0.030,67,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052920,0.005,0.600,0.040,0.033,62,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052921,0.005,0.600,0.028,0.036,66,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052922,0.005,0.600,0.044,0.028,62,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052923,0.006,0.500,0.053,0.021,60,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017052924,0.005,0.500,0.051,0.020,62,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053001,0.005,0.600,0.048,0.020,68,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053002,0.006,0.600,0.045,0.018,62,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053003,0.007,0.600,0.034,0.024,67,41,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053004,0.010,0.500,0.043,0.018,67,46,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053005,0.014,0.500,0.038,0.022,59,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053006,0.014,0.600,0.025,0.037,57,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053007,0.012,0.600,0.021,0.045,67,45,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053008,0.014,0.700,0.010,0.054,68,43,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053009,0.014,0.500,0.031,0.030,78,49,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053010,0.010,0.500,0.039,0.028,53,29,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053011,0.010,0.500,0.050,0.028,59,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053012,0.010,0.600,0.059,0.028,58,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053013,0.008,0.400,0.066,0.023,63,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053014,0.010,0.400,0.057,0.024,58,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053015,0.007,0.400,0.063,0.023,45,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053016,0.007,0.300,0.062,0.029,40,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053017,0.005,0.300,0.051,0.029,34,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053018,0.005,0.400,0.048,0.031,30,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053019,0.005,0.400,0.032,0.046,27,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053020,0.006,0.400,0.023,0.052,26,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053021,0.006,0.500,0.011,0.061,31,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053022,0.005,0.400,0.022,0.046,36,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053023,0.007,0.500,0.018,0.048,27,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053024,0.005,0.500,0.022,0.037,48,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053101,0.008,0.500,0.020,0.036,47,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053102,0.006,0.600,0.002,0.053,53,32,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053103,0.005,0.600,0.002,0.049,44,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053104,0.004,0.600,0.002,0.047,43,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053105,0.007,0.600,0.002,0.045,50,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053106,0.005,0.500,0.004,0.043,50,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053107,0.005,0.600,0.003,0.046,45,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053108,0.007,0.600,0.004,0.045,51,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053109,0.014,0.700,0.012,0.044,58,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053110,0.008,0.500,0.024,0.028,71,51,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053111,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053112,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053113,0.004,0.400,0.052,0.025,53,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053114,0.005,0.500,0.059,0.023,41,30,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053115,0.006,0.500,0.061,0.022,47,26,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053116,0.006,0.600,0.052,0.024,45,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053117,0.005,0.400,0.036,0.020,40,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053118,0.003,0.400,0.028,0.020,32,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053119,0.005,0.500,0.025,0.028,25,16,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053120,0.006,0.600,0.014,0.040,30,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053121,0.007,0.500,0.012,0.037,40,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053122,0.005,0.600,0.019,0.028,34,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053123,0.005,0.900,0.013,0.032,39,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017053124,0.005,0.600,0.020,0.024,40,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823671,고잔,2017050101,0.006,0.600,0.054,0.009,75,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050102,0.006,0.700,0.048,0.010,76,36,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050103,0.006,0.700,0.048,0.011,82,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050104,0.006,0.800,0.036,0.018,79,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050105,0.008,0.900,0.020,0.024,82,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050106,0.010,0.800,0.016,0.031,89,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050107,0.008,0.800,0.020,0.035,94,46,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050108,0.007,1.000,0.025,0.032,95,46,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050109,0.008,1.100,0.032,0.033,83,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050110,0.006,0.900,0.035,0.027,96,49,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050111,0.006,0.700,0.045,0.023,90,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050112,0.006,0.700,0.054,0.023,81,40,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050113,0.007,0.500,0.064,0.023,82,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050114,0.006,0.500,0.081,0.019,91,47,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050115,0.007,0.500,0.092,0.016,91,52,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050116,0.007,0.600,0.099,0.015,93,52,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017050117,0.007,0.600,0.105,0.015,92,48,인천 남동구 은봉로 82
