지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823631,구월동,2018060305,0.005,0.700,0.004,0.033,50,33,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060306,0.006,0.800,0.004,0.033,47,33,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060307,0.005,0.800,0.004,0.035,51,36,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060308,0.006,0.900,0.010,0.032,56,38,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060309,0.006,0.900,0.017,0.037,59,46,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060310,0.005,0.800,0.029,0.034,58,42,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060311,0.004,0.700,0.042,0.027,49,27,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060312,0.003,0.600,0.054,0.021,38,21,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060313,0.010,0.700,0.069,0.031,33,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060314,0.009,0.700,0.076,0.028,57,35,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060315,0.006,0.700,0.066,0.022,56,39,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060316,0.005,0.600,0.060,0.020,45,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060317,0.004,0.600,0.055,0.017,36,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060318,0.004,0.600,0.053,0.018,32,15,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060319,0.004,0.600,0.047,0.024,31,16,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060320,0.004,0.600,0.034,0.035,29,12,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060321,0.006,0.700,0.026,0.040,28,16,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060322,0.005,0.600,0.035,0.024,36,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060323,0.005,0.600,0.034,0.024,32,14,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060324,0.003,0.800,0.008,0.056,33,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060401,0.004,0.800,0.002,0.063,32,19,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060402,0.004,0.800,0.002,0.055,35,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060403,0.004,0.700,0.008,0.045,36,21,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060404,0.004,0.600,0.026,0.018,37,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060405,0.006,0.800,0.002,0.046,33,24,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060406,0.007,0.700,0.003,0.046,38,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060407,0.006,0.700,0.006,0.050,42,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060408,0.008,0.800,0.017,0.047,47,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060409,0.010,0.700,0.035,0.030,66,42,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060410,0.007,0.700,0.044,0.019,67,46,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060411,0.008,0.600,0.046,0.019,59,35,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060412,0.005,0.600,0.050,0.015,44,21,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060413,0.004,0.600,0.049,0.014,35,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060414,0.005,0.600,0.041,0.016,34,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060415,0.004,0.600,0.032,0.019,37,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060416,0.004,0.600,0.030,0.018,36,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060417,0.003,0.600,0.031,0.015,34,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060418,0.003,0.600,0.026,0.017,26,13,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060419,0.003,0.600,0.020,0.024,28,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060420,0.003,0.600,0.018,0.025,32,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060421,0.003,0.700,0.013,0.031,31,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060422,0.004,0.700,0.007,0.038,37,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060423,0.005,0.600,0.016,0.027,36,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060424,0.007,0.700,0.018,0.021,33,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060501,0.004,0.600,0.027,0.009,40,27,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060502,0.005,0.600,0.023,0.013,34,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060503,0.004,0.700,0.013,0.022,37,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060504,0.004,0.700,0.011,0.023,40,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060505,0.003,0.700,0.002,0.033,37,24,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060506,0.003,0.700,0.003,0.034,37,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060507,0.004,0.800,0.003,0.037,40,27,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060508,0.004,0.700,0.010,0.032,45,30,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060509,0.005,0.700,0.019,0.024,50,32,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060510,0.007,0.700,0.031,0.019,51,34,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060511,0.006,0.700,0.036,0.021,44,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060512,0.006,0.700,0.045,0.025,43,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060513,0.007,0.700,0.069,0.024,50,31,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060514,0.005,0.700,0.074,0.020,68,46,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060515,0.007,0.700,0.064,0.017,69,49,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060516,0.008,0.700,0.054,0.019,53,36,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060517,0.007,0.700,0.048,0.020,42,25,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060518,0.009,0.700,0.046,0.029,39,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060519,0.008,0.700,0.035,0.026,42,25,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060520,0.007,0.700,0.032,0.024,35,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060521,0.005,0.700,0.032,0.019,36,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060522,0.009,0.800,0.032,0.032,36,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060523,0.009,0.900,0.025,0.037,49,30,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060524,0.009,0.800,0.012,0.053,48,32,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060601,0.008,0.800,0.008,0.058,52,37,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060602,0.007,0.800,0.009,0.050,46,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060603,0.009,0.800,0.003,0.049,48,31,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060604,0.010,0.700,0.004,0.043,51,33,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060605,0.006,0.800,0.003,0.041,53,34,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060606,0.006,0.700,0.003,0.041,46,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060607,0.008,0.700,0.009,0.036,46,34,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060608,0.010,0.600,0.018,0.027,56,40,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060609,0.008,0.700,0.023,0.021,58,35,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060610,0.005,0.600,0.031,0.013,56,40,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060611,0.003,0.700,0.032,0.014,54,38,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060612,0.004,0.700,0.051,0.017,53,39,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060613,0.008,0.700,0.041,0.017,57,43,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060614,0.008,0.900,0.046,0.014,58,43,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060615,0.007,0.800,0.047,0.014,61,50,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060616,0.004,0.700,0.050,0.015,49,34,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060617,0.004,0.700,0.041,0.020,39,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060618,0.004,0.600,0.032,0.021,41,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060619,0.005,0.600,0.030,0.021,35,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060620,0.004,0.700,0.024,0.023,32,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060621,0.005,0.700,0.020,0.028,30,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060622,0.004,0.700,0.021,0.025,29,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060623,0.004,0.600,0.029,0.014,27,21,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060624,0.007,0.800,0.021,0.022,26,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060701,0.005,0.700,0.026,0.015,35,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060702,0.005,0.800,0.023,0.016,35,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060703,0.003,0.800,0.020,0.016,40,26,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060704,0.003,0.700,0.020,0.014,39,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060705,0.003,0.700,0.020,0.015,38,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060706,0.002,0.600,0.022,0.013,41,29,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060707,0.002,0.600,0.023,0.017,43,28,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060708,0.002,0.600,0.018,0.026,36,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060709,0.003,0.800,0.016,0.033,39,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060710,0.005,0.900,0.021,0.037,49,37,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060711,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060712,0.004,0.700,0.030,0.034,58,39,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060713,0.003,0.600,0.030,0.027,59,38,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060714,0.003,0.600,0.036,0.025,45,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060715,0.004,0.600,0.042,0.031,40,25,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060716,0.004,0.500,0.035,0.030,45,27,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060717,0.004,0.500,0.034,0.025,41,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060718,0.004,0.500,0.033,0.025,36,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060719,0.004,0.600,0.027,0.034,30,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060720,0.003,0.600,0.016,0.040,32,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060721,0.005,0.600,0.015,0.037,33,16,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060722,0.004,0.600,0.017,0.029,30,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060723,0.004,0.600,0.018,0.025,29,24,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060724,0.004,0.500,0.022,0.019,25,19,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060801,0.004,0.500,0.025,0.013,22,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060802,0.003,0.500,0.029,0.008,25,16,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060803,0.003,0.500,0.029,0.007,22,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060804,0.003,0.400,0.029,0.006,19,17,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060805,0.003,0.500,0.028,0.007,19,12,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060806,0.002,0.400,0.029,0.007,18,,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060807,0.002,0.500,0.022,0.019,16,10,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060808,0.003,0.500,0.021,0.021,21,10,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060809,0.002,0.500,0.031,0.015,20,11,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060810,0.004,0.500,0.029,0.020,22,15,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060811,0.003,0.500,0.029,0.018,35,21,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060812,0.004,0.500,0.027,0.021,30,18,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060813,0.005,0.500,0.025,0.026,34,19,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060814,0.004,0.600,0.034,0.021,37,23,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060815,0.004,0.600,0.044,0.019,40,21,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060816,0.004,0.600,0.036,0.025,45,24,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060817,0.003,0.600,0.036,0.021,50,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060818,0.003,0.600,0.035,0.023,48,20,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060819,0.004,0.600,0.029,0.030,44,24,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060820,0.006,0.600,0.025,0.031,41,24,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060821,0.005,0.600,0.026,0.026,42,22,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060822,0.004,0.600,0.018,0.033,48,30,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060823,0.004,0.700,0.007,0.046,59,37,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060824,0.005,0.700,0.004,0.050,65,46,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060901,0.005,0.700,0.004,0.045,63,39,인천 남동구 구월말로 7(구월동)
인천 남동구,823631,구월동,2018060902,0.004,0.700,0.002,0.042,63,38,인천 남동구 구월말로 7(구월동)
