지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017041717,0.002,0.500,0.031,0.034,18,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041718,0.002,0.500,0.035,0.031,13,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041719,0.002,0.500,0.034,0.030,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041720,0.002,0.600,0.028,0.036,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041721,0.002,0.700,0.018,0.049,21,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041722,0.002,0.700,0.012,0.055,24,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041723,0.002,0.700,0.016,0.050,22,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041724,0.002,0.600,0.014,0.052,21,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041801,0.005,0.600,0.015,0.049,28,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041802,0.004,0.700,0.011,0.048,39,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041803,0.003,0.700,0.007,0.048,42,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041804,0.003,0.700,0.004,0.050,30,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041805,0.003,0.600,0.030,0.023,33,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041806,0.003,0.600,0.029,0.026,38,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041807,0.007,0.600,0.016,0.037,35,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041808,0.004,0.700,0.011,0.041,41,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041809,0.004,0.700,0.016,0.043,38,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041810,0.004,0.600,0.028,0.035,34,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041811,0.004,0.600,0.032,0.032,28,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041812,0.004,0.600,0.039,0.026,23,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041813,0.003,0.600,0.041,0.032,39,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041814,0.003,0.600,0.039,0.031,32,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041815,0.003,0.600,0.035,0.031,46,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041816,0.002,0.600,0.031,0.035,46,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041817,0.002,0.600,0.034,0.030,38,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041818,0.002,0.600,0.035,0.029,27,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041819,0.002,0.700,0.033,0.031,31,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041820,0.002,0.600,0.031,0.031,31,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041821,0.002,0.600,0.032,0.029,36,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041822,0.002,0.500,0.033,0.026,46,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041823,0.002,0.400,0.029,0.027,50,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041824,0.002,0.400,0.028,0.025,64,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041901,0.002,0.400,0.028,0.020,89,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041902,0.002,0.300,0.027,0.018,94,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041903,0.002,0.300,0.028,0.017,81,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041904,0.002,0.300,0.030,0.015,61,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041905,0.002,0.300,0.031,0.015,58,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041906,0.002,0.300,0.026,0.020,70,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041907,0.003,0.400,0.014,0.035,105,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041908,0.003,0.400,0.012,0.039,130,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041909,0.003,0.400,0.019,0.029,146,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041910,0.003,0.400,0.024,0.025,146,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041911,0.003,0.400,0.029,0.024,121,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041912,0.003,0.400,0.033,0.022,96,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041913,0.002,0.300,0.038,0.018,94,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041914,0.002,0.300,0.041,0.017,83,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041915,0.002,0.300,0.039,0.019,62,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041916,0.002,0.300,0.039,0.020,51,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041917,0.002,0.400,0.038,0.020,41,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041918,0.002,0.400,0.037,0.024,45,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041919,0.002,0.500,0.035,0.027,66,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041920,0.002,0.500,0.029,0.033,85,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041921,0.002,0.500,0.024,0.039,112,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041922,0.002,0.500,0.017,0.045,118,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041923,0.002,0.500,0.031,0.025,117,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017041924,0.003,0.400,0.033,0.021,118,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042001,0.004,0.400,0.032,0.023,111,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042002,0.004,0.500,0.031,0.025,106,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042003,0.003,0.500,0.028,0.025,104,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042004,0.006,0.500,0.023,0.027,107,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042005,0.006,0.500,0.015,0.036,111,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042006,0.005,0.500,0.010,0.043,106,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042007,0.004,0.600,0.002,0.054,103,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042008,0.004,0.600,0.003,0.054,102,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042009,0.003,0.600,0.005,0.057,101,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042010,0.003,0.600,0.006,0.057,100,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042011,0.003,0.600,0.006,0.058,100,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042012,0.003,0.600,0.010,0.055,97,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042013,0.005,0.600,0.015,0.054,86,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042014,0.013,0.600,0.024,0.051,82,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042015,0.006,0.600,0.028,0.046,102,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042016,0.006,0.600,0.041,0.036,97,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042017,0.003,0.500,0.052,0.025,67,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042018,0.004,0.500,0.043,0.035,35,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042019,0.003,0.600,0.043,0.036,38,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042020,0.003,0.500,0.039,0.039,40,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042021,0.003,0.600,0.033,0.043,48,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042022,0.003,0.500,0.030,0.042,45,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042023,0.003,0.500,0.031,0.037,49,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042024,0.003,0.500,0.026,0.039,48,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042101,0.003,0.500,0.027,0.036,58,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042102,0.002,0.500,0.021,0.036,63,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042103,0.002,0.600,0.011,0.043,55,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042104,0.002,0.600,0.003,0.050,51,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042105,0.002,0.600,0.002,0.048,49,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042106,0.002,0.600,0.002,0.047,51,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042107,0.002,0.700,0.002,0.050,53,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042108,0.004,0.800,0.003,0.060,58,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042109,0.006,0.600,0.011,0.060,70,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042110,0.004,0.500,0.029,0.045,70,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042111,0.005,0.600,0.027,0.049,54,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042112,0.004,0.600,0.028,0.046,54,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042113,0.006,0.500,0.033,0.039,60,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042114,0.005,0.500,0.038,0.031,53,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042115,0.004,0.500,0.044,0.028,53,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042116,0.003,0.500,0.046,0.027,55,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042117,0.003,0.600,0.038,0.034,66,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042118,0.003,0.500,0.036,0.033,73,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042119,0.003,0.600,0.034,0.036,53,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042120,0.003,0.600,0.035,0.037,65,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042121,0.003,0.600,0.031,0.034,64,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042122,0.003,0.600,0.030,0.034,70,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042123,0.003,0.600,0.026,0.032,69,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042124,0.004,0.600,0.026,0.027,63,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017042201,0.003,0.600,0.030,0.022,54,26,인천 남동구 청능대로611번길 54(논현동)
